,country_iso3,date,value,indicator,last_updated
13220,SMR,2007,,SI.POV.DDAY,2022-06-30
13221,SMR,2006,,SI.POV.DDAY,2022-06-30
13222,SMR,2005,,SI.POV.DDAY,2022-06-30
13223,SMR,2004,,SI.POV.DDAY,2022-06-30
13224,SMR,2003,,SI.POV.DDAY,2022-06-30
13225,SMR,2002,,SI.POV.DDAY,2022-06-30
13226,SMR,2001,,SI.POV.DDAY,2022-06-30
13227,SMR,2000,,SI.POV.DDAY,2022-06-30
13228,SMR,1999,,SI.POV.DDAY,2022-06-30
13229,SMR,1998,,SI.POV.DDAY,2022-06-30
13230,SMR,1997,,SI.POV.DDAY,2022-06-30
13231,SMR,1996,,SI.POV.DDAY,2022-06-30
13232,SMR,1995,,SI.POV.DDAY,2022-06-30
13233,SMR,1994,,SI.POV.DDAY,2022-06-30
13234,SMR,1993,,SI.POV.DDAY,2022-06-30
13235,SMR,1992,,SI.POV.DDAY,2022-06-30
13236,SMR,1991,,SI.POV.DDAY,2022-06-30
13237,SMR,1990,,SI.POV.DDAY,2022-06-30
13238,SMR,1989,,SI.POV.DDAY,2022-06-30
13239,SMR,1988,,SI.POV.DDAY,2022-06-30
13240,SMR,1987,,SI.POV.DDAY,2022-06-30
13241,SMR,1986,,SI.POV.DDAY,2022-06-30
13242,SMR,1985,,SI.POV.DDAY,2022-06-30
13243,SMR,1984,,SI.POV.DDAY,2022-06-30
13244,SMR,1983,,SI.POV.DDAY,2022-06-30
13245,SMR,1982,,SI.POV.DDAY,2022-06-30
13246,SMR,1981,,SI.POV.DDAY,2022-06-30
13247,SMR,1980,,SI.POV.DDAY,2022-06-30
13248,SMR,1979,,SI.POV.DDAY,2022-06-30
13249,SMR,1978,,SI.POV.DDAY,2022-06-30
13250,SMR,1977,,SI.POV.DDAY,2022-06-30
13251,SMR,1976,,SI.POV.DDAY,2022-06-30
13252,SMR,1975,,SI.POV.DDAY,2022-06-30
13253,SMR,1974,,SI.POV.DDAY,2022-06-30
13254,SMR,1973,,SI.POV.DDAY,2022-06-30
13255,SMR,1972,,SI.POV.DDAY,2022-06-30
13256,SMR,1971,,SI.POV.DDAY,2022-06-30
13257,SMR,1970,,SI.POV.DDAY,2022-06-30
13258,SMR,1969,,SI.POV.DDAY,2022-06-30
13259,SMR,1968,,SI.POV.DDAY,2022-06-30
13260,SMR,1967,,SI.POV.DDAY,2022-06-30
13261,SMR,1966,,SI.POV.DDAY,2022-06-30
13262,SMR,1965,,SI.POV.DDAY,2022-06-30
13263,SMR,1964,,SI.POV.DDAY,2022-06-30
13264,SMR,1963,,SI.POV.DDAY,2022-06-30
13265,SMR,1962,,SI.POV.DDAY,2022-06-30
13266,SMR,1961,,SI.POV.DDAY,2022-06-30
13267,SMR,1960,,SI.POV.DDAY,2022-06-30
13268,STP,2021,,SI.POV.DDAY,2022-06-30
13269,STP,2020,,SI.POV.DDAY,2022-06-30
13270,STP,2019,,SI.POV.DDAY,2022-06-30
13271,STP,2018,,SI.POV.DDAY,2022-06-30
13272,STP,2017,25.6,SI.POV.DDAY,2022-06-30
13273,STP,2016,,SI.POV.DDAY,2022-06-30
13274,STP,2015,,SI.POV.DDAY,2022-06-30
13275,STP,2014,,SI.POV.DDAY,2022-06-30
13276,STP,2013,,SI.POV.DDAY,2022-06-30
13277,STP,2012,,SI.POV.DDAY,2022-06-30
13278,STP,2011,,SI.POV.DDAY,2022-06-30
13279,STP,2010,34.6,SI.POV.DDAY,2022-06-30
13280,STP,2009,,SI.POV.DDAY,2022-06-30
13281,STP,2008,,SI.POV.DDAY,2022-06-30
13282,STP,2007,,SI.POV.DDAY,2022-06-30
13283,STP,2006,,SI.POV.DDAY,2022-06-30
13284,STP,2005,,SI.POV.DDAY,2022-06-30
13285,STP,2004,,SI.POV.DDAY,2022-06-30
13286,STP,2003,,SI.POV.DDAY,2022-06-30
13287,STP,2002,,SI.POV.DDAY,2022-06-30
13288,STP,2001,,SI.POV.DDAY,2022-06-30
13289,STP,2000,31.4,SI.POV.DDAY,2022-06-30
13290,STP,1999,,SI.POV.DDAY,2022-06-30
13291,STP,1998,,SI.POV.DDAY,2022-06-30
13292,STP,1997,,SI.POV.DDAY,2022-06-30
13293,STP,1996,,SI.POV.DDAY,2022-06-30
13294,STP,1995,,SI.POV.DDAY,2022-06-30
13295,STP,1994,,SI.POV.DDAY,2022-06-30
13296,STP,1993,,SI.POV.DDAY,2022-06-30
13297,STP,1992,,SI.POV.DDAY,2022-06-30
13298,STP,1991,,SI.POV.DDAY,2022-06-30
13299,STP,1990,,SI.POV.DDAY,2022-06-30
13300,STP,1989,,SI.POV.DDAY,2022-06-30
13301,STP,1988,,SI.POV.DDAY,2022-06-30
13302,STP,1987,,SI.POV.DDAY,2022-06-30
13303,STP,1986,,SI.POV.DDAY,2022-06-30
13304,STP,1985,,SI.POV.DDAY,2022-06-30
13305,STP,1984,,SI.POV.DDAY,2022-06-30
13306,STP,1983,,SI.POV.DDAY,2022-06-30
13307,STP,1982,,SI.POV.DDAY,2022-06-30
13308,STP,1981,,SI.POV.DDAY,2022-06-30
13309,STP,1980,,SI.POV.DDAY,2022-06-30
13310,STP,1979,,SI.POV.DDAY,2022-06-30
13311,STP,1978,,SI.POV.DDAY,2022-06-30
13312,STP,1977,,SI.POV.DDAY,2022-06-30
13313,STP,1976,,SI.POV.DDAY,2022-06-30
13314,STP,1975,,SI.POV.DDAY,2022-06-30
13315,STP,1974,,SI.POV.DDAY,2022-06-30
13316,STP,1973,,SI.POV.DDAY,2022-06-30
13317,STP,1972,,SI.POV.DDAY,2022-06-30
13318,STP,1971,,SI.POV.DDAY,2022-06-30
13319,STP,1970,,SI.POV.DDAY,2022-06-30
13320,STP,1969,,SI.POV.DDAY,2022-06-30
13321,STP,1968,,SI.POV.DDAY,2022-06-30
13322,STP,1967,,SI.POV.DDAY,2022-06-30
13323,STP,1966,,SI.POV.DDAY,2022-06-30
13324,STP,1965,,SI.POV.DDAY,2022-06-30
13325,STP,1964,,SI.POV.DDAY,2022-06-30
13326,STP,1963,,SI.POV.DDAY,2022-06-30
13327,STP,1962,,SI.POV.DDAY,2022-06-30
13328,STP,1961,,SI.POV.DDAY,2022-06-30
13329,STP,1960,,SI.POV.DDAY,2022-06-30
13330,SAU,2021,,SI.POV.DDAY,2022-06-30
13331,SAU,2020,,SI.POV.DDAY,2022-06-30
13332,SAU,2019,,SI.POV.DDAY,2022-06-30
13333,SAU,2018,,SI.POV.DDAY,2022-06-30
13334,SAU,2017,,SI.POV.DDAY,2022-06-30
13335,SAU,2016,,SI.POV.DDAY,2022-06-30
13336,SAU,2015,,SI.POV.DDAY,2022-06-30
13337,SAU,2014,,SI.POV.DDAY,2022-06-30
13338,SAU,2013,,SI.POV.DDAY,2022-06-30
13339,SAU,2012,,SI.POV.DDAY,2022-06-30
13340,SAU,2011,,SI.POV.DDAY,2022-06-30
13341,SAU,2010,,SI.POV.DDAY,2022-06-30
13342,SAU,2009,,SI.POV.DDAY,2022-06-30
13343,SAU,2008,,SI.POV.DDAY,2022-06-30
13344,SAU,2007,,SI.POV.DDAY,2022-06-30
13345,SAU,2006,,SI.POV.DDAY,2022-06-30
13346,SAU,2005,,SI.POV.DDAY,2022-06-30
13347,SAU,2004,,SI.POV.DDAY,2022-06-30
13348,SAU,2003,,SI.POV.DDAY,2022-06-30
13349,SAU,2002,,SI.POV.DDAY,2022-06-30
13350,SAU,2001,,SI.POV.DDAY,2022-06-30
13351,SAU,2000,,SI.POV.DDAY,2022-06-30
13352,SAU,1999,,SI.POV.DDAY,2022-06-30
13353,SAU,1998,,SI.POV.DDAY,2022-06-30
13354,SAU,1997,,SI.POV.DDAY,2022-06-30
13355,SAU,1996,,SI.POV.DDAY,2022-06-30
13356,SAU,1995,,SI.POV.DDAY,2022-06-30
13357,SAU,1994,,SI.POV.DDAY,2022-06-30
13358,SAU,1993,,SI.POV.DDAY,2022-06-30
13359,SAU,1992,,SI.POV.DDAY,2022-06-30
13360,SAU,1991,,SI.POV.DDAY,2022-06-30
13361,SAU,1990,,SI.POV.DDAY,2022-06-30
13362,SAU,1989,,SI.POV.DDAY,2022-06-30
13363,SAU,1988,,SI.POV.DDAY,2022-06-30
13364,SAU,1987,,SI.POV.DDAY,2022-06-30
13365,SAU,1986,,SI.POV.DDAY,2022-06-30
13366,SAU,1985,,SI.POV.DDAY,2022-06-30
13367,SAU,1984,,SI.POV.DDAY,2022-06-30
13368,SAU,1983,,SI.POV.DDAY,2022-06-30
13369,SAU,1982,,SI.POV.DDAY,2022-06-30
13370,SAU,1981,,SI.POV.DDAY,2022-06-30
13371,SAU,1980,,SI.POV.DDAY,2022-06-30
13372,SAU,1979,,SI.POV.DDAY,2022-06-30
13373,SAU,1978,,SI.POV.DDAY,2022-06-30
13374,SAU,1977,,SI.POV.DDAY,2022-06-30
13375,SAU,1976,,SI.POV.DDAY,2022-06-30
13376,SAU,1975,,SI.POV.DDAY,2022-06-30
13377,SAU,1974,,SI.POV.DDAY,2022-06-30
13378,SAU,1973,,SI.POV.DDAY,2022-06-30
13379,SAU,1972,,SI.POV.DDAY,2022-06-30
13380,SAU,1971,,SI.POV.DDAY,2022-06-30
13381,SAU,1970,,SI.POV.DDAY,2022-06-30
13382,SAU,1969,,SI.POV.DDAY,2022-06-30
13383,SAU,1968,,SI.POV.DDAY,2022-06-30
13384,SAU,1967,,SI.POV.DDAY,2022-06-30
13385,SAU,1966,,SI.POV.DDAY,2022-06-30
13386,SAU,1965,,SI.POV.DDAY,2022-06-30
13387,SAU,1964,,SI.POV.DDAY,2022-06-30
13388,SAU,1963,,SI.POV.DDAY,2022-06-30
13389,SAU,1962,,SI.POV.DDAY,2022-06-30
13390,SAU,1961,,SI.POV.DDAY,2022-06-30
13391,SAU,1960,,SI.POV.DDAY,2022-06-30
13392,SEN,2021,,SI.POV.DDAY,2022-06-30
13393,SEN,2020,,SI.POV.DDAY,2022-06-30
13394,SEN,2019,,SI.POV.DDAY,2022-06-30
13395,SEN,2018,7.6,SI.POV.DDAY,2022-06-30
13396,SEN,2017,,SI.POV.DDAY,2022-06-30
13397,SEN,2016,,SI.POV.DDAY,2022-06-30
13398,SEN,2015,,SI.POV.DDAY,2022-06-30
13399,SEN,2014,,SI.POV.DDAY,2022-06-30
13400,SEN,2013,,SI.POV.DDAY,2022-06-30
13401,SEN,2012,,SI.POV.DDAY,2022-06-30
13402,SEN,2011,38.5,SI.POV.DDAY,2022-06-30
13403,SEN,2010,,SI.POV.DDAY,2022-06-30
13404,SEN,2009,,SI.POV.DDAY,2022-06-30
13405,SEN,2008,,SI.POV.DDAY,2022-06-30
13406,SEN,2007,,SI.POV.DDAY,2022-06-30
13407,SEN,2006,,SI.POV.DDAY,2022-06-30
13408,SEN,2005,38.3,SI.POV.DDAY,2022-06-30
13409,SEN,2004,,SI.POV.DDAY,2022-06-30
13410,SEN,2003,,SI.POV.DDAY,2022-06-30
13411,SEN,2002,,SI.POV.DDAY,2022-06-30
13412,SEN,2001,49.5,SI.POV.DDAY,2022-06-30
13413,SEN,2000,,SI.POV.DDAY,2022-06-30
13414,SEN,1999,,SI.POV.DDAY,2022-06-30
13415,SEN,1998,,SI.POV.DDAY,2022-06-30
13416,SEN,1997,,SI.POV.DDAY,2022-06-30
13417,SEN,1996,,SI.POV.DDAY,2022-06-30
13418,SEN,1995,,SI.POV.DDAY,2022-06-30
13419,SEN,1994,57.4,SI.POV.DDAY,2022-06-30
13420,SEN,1993,,SI.POV.DDAY,2022-06-30
13421,SEN,1992,,SI.POV.DDAY,2022-06-30
13422,SEN,1991,68.4,SI.POV.DDAY,2022-06-30
13423,SEN,1990,,SI.POV.DDAY,2022-06-30
13424,SEN,1989,,SI.POV.DDAY,2022-06-30
13425,SEN,1988,,SI.POV.DDAY,2022-06-30
13426,SEN,1987,,SI.POV.DDAY,2022-06-30
13427,SEN,1986,,SI.POV.DDAY,2022-06-30
13428,SEN,1985,,SI.POV.DDAY,2022-06-30
13429,SEN,1984,,SI.POV.DDAY,2022-06-30
13430,SEN,1983,,SI.POV.DDAY,2022-06-30
13431,SEN,1982,,SI.POV.DDAY,2022-06-30
13432,SEN,1981,,SI.POV.DDAY,2022-06-30
13433,SEN,1980,,SI.POV.DDAY,2022-06-30
13434,SEN,1979,,SI.POV.DDAY,2022-06-30
13435,SEN,1978,,SI.POV.DDAY,2022-06-30
13436,SEN,1977,,SI.POV.DDAY,2022-06-30
13437,SEN,1976,,SI.POV.DDAY,2022-06-30
13438,SEN,1975,,SI.POV.DDAY,2022-06-30
13439,SEN,1974,,SI.POV.DDAY,2022-06-30
13440,SEN,1973,,SI.POV.DDAY,2022-06-30
13441,SEN,1972,,SI.POV.DDAY,2022-06-30
13442,SEN,1971,,SI.POV.DDAY,2022-06-30
13443,SEN,1970,,SI.POV.DDAY,2022-06-30
13444,SEN,1969,,SI.POV.DDAY,2022-06-30
13445,SEN,1968,,SI.POV.DDAY,2022-06-30
13446,SEN,1967,,SI.POV.DDAY,2022-06-30
13447,SEN,1966,,SI.POV.DDAY,2022-06-30
13448,SEN,1965,,SI.POV.DDAY,2022-06-30
13449,SEN,1964,,SI.POV.DDAY,2022-06-30
13450,SEN,1963,,SI.POV.DDAY,2022-06-30
13451,SEN,1962,,SI.POV.DDAY,2022-06-30
13452,SEN,1961,,SI.POV.DDAY,2022-06-30
13453,SEN,1960,,SI.POV.DDAY,2022-06-30
13454,SRB,2021,,SI.POV.DDAY,2022-06-30
13455,SRB,2020,,SI.POV.DDAY,2022-06-30
13456,SRB,2019,2.3,SI.POV.DDAY,2022-06-30
13457,SRB,2018,2.9,SI.POV.DDAY,2022-06-30
13458,SRB,2017,5.4,SI.POV.DDAY,2022-06-30
13459,SRB,2016,6.4,SI.POV.DDAY,2022-06-30
13460,SRB,2015,6.6,SI.POV.DDAY,2022-06-30
13461,SRB,2014,6.9,SI.POV.DDAY,2022-06-30
13462,SRB,2013,5.8,SI.POV.DDAY,2022-06-30
13463,SRB,2012,5.3,SI.POV.DDAY,2022-06-30
13464,SRB,2011,,SI.POV.DDAY,2022-06-30
13465,SRB,2010,,SI.POV.DDAY,2022-06-30
13466,SRB,2009,,SI.POV.DDAY,2022-06-30
13467,SRB,2008,,SI.POV.DDAY,2022-06-30
13468,SRB,2007,,SI.POV.DDAY,2022-06-30
13469,SRB,2006,,SI.POV.DDAY,2022-06-30
13470,SRB,2005,,SI.POV.DDAY,2022-06-30
13471,SRB,2004,,SI.POV.DDAY,2022-06-30
13472,SRB,2003,,SI.POV.DDAY,2022-06-30
13473,SRB,2002,,SI.POV.DDAY,2022-06-30
13474,SRB,2001,,SI.POV.DDAY,2022-06-30
13475,SRB,2000,,SI.POV.DDAY,2022-06-30
13476,SRB,1999,,SI.POV.DDAY,2022-06-30
13477,SRB,1998,,SI.POV.DDAY,2022-06-30
13478,SRB,1997,,SI.POV.DDAY,2022-06-30
13479,SRB,1996,,SI.POV.DDAY,2022-06-30
13480,SRB,1995,,SI.POV.DDAY,2022-06-30
13481,SRB,1994,,SI.POV.DDAY,2022-06-30
13482,SRB,1993,,SI.POV.DDAY,2022-06-30
13483,SRB,1992,,SI.POV.DDAY,2022-06-30
13484,SRB,1991,,SI.POV.DDAY,2022-06-30
13485,SRB,1990,,SI.POV.DDAY,2022-06-30
13486,SRB,1989,,SI.POV.DDAY,2022-06-30
13487,SRB,1988,,SI.POV.DDAY,2022-06-30
13488,SRB,1987,,SI.POV.DDAY,2022-06-30
13489,SRB,1986,,SI.POV.DDAY,2022-06-30
13490,SRB,1985,,SI.POV.DDAY,2022-06-30
13491,SRB,1984,,SI.POV.DDAY,2022-06-30
13492,SRB,1983,,SI.POV.DDAY,2022-06-30
13493,SRB,1982,,SI.POV.DDAY,2022-06-30
13494,SRB,1981,,SI.POV.DDAY,2022-06-30
13495,SRB,1980,,SI.POV.DDAY,2022-06-30
13496,SRB,1979,,SI.POV.DDAY,2022-06-30
13497,SRB,1978,,SI.POV.DDAY,2022-06-30
13498,SRB,1977,,SI.POV.DDAY,2022-06-30
13499,SRB,1976,,SI.POV.DDAY,2022-06-30
13500,SRB,1975,,SI.POV.DDAY,2022-06-30
13501,SRB,1974,,SI.POV.DDAY,2022-06-30
13502,SRB,1973,,SI.POV.DDAY,2022-06-30
13503,SRB,1972,,SI.POV.DDAY,2022-06-30
13504,SRB,1971,,SI.POV.DDAY,2022-06-30
13505,SRB,1970,,SI.POV.DDAY,2022-06-30
13506,SRB,1969,,SI.POV.DDAY,2022-06-30
13507,SRB,1968,,SI.POV.DDAY,2022-06-30
13508,SRB,1967,,SI.POV.DDAY,2022-06-30
13509,SRB,1966,,SI.POV.DDAY,2022-06-30
13510,SRB,1965,,SI.POV.DDAY,2022-06-30
13511,SRB,1964,,SI.POV.DDAY,2022-06-30
13512,SRB,1963,,SI.POV.DDAY,2022-06-30
13513,SRB,1962,,SI.POV.DDAY,2022-06-30
13514,SRB,1961,,SI.POV.DDAY,2022-06-30
13515,SRB,1960,,SI.POV.DDAY,2022-06-30
13516,SYC,2021,,SI.POV.DDAY,2022-06-30
13517,SYC,2020,,SI.POV.DDAY,2022-06-30
13518,SYC,2019,,SI.POV.DDAY,2022-06-30
13519,SYC,2018,0.5,SI.POV.DDAY,2022-06-30
13520,SYC,2017,,SI.POV.DDAY,2022-06-30
13521,SYC,2016,,SI.POV.DDAY,2022-06-30
13522,SYC,2015,,SI.POV.DDAY,2022-06-30
13523,SYC,2014,,SI.POV.DDAY,2022-06-30
13524,SYC,2013,1.2,SI.POV.DDAY,2022-06-30
13525,SYC,2012,,SI.POV.DDAY,2022-06-30
13526,SYC,2011,,SI.POV.DDAY,2022-06-30
13527,SYC,2010,,SI.POV.DDAY,2022-06-30
13528,SYC,2009,,SI.POV.DDAY,2022-06-30
13529,SYC,2008,,SI.POV.DDAY,2022-06-30
13530,SYC,2007,,SI.POV.DDAY,2022-06-30
13531,SYC,2006,,SI.POV.DDAY,2022-06-30
13532,SYC,2005,,SI.POV.DDAY,2022-06-30
13533,SYC,2004,,SI.POV.DDAY,2022-06-30
13534,SYC,2003,,SI.POV.DDAY,2022-06-30
13535,SYC,2002,,SI.POV.DDAY,2022-06-30
13536,SYC,2001,,SI.POV.DDAY,2022-06-30
13537,SYC,2000,,SI.POV.DDAY,2022-06-30
13538,SYC,1999,,SI.POV.DDAY,2022-06-30
13539,SYC,1998,,SI.POV.DDAY,2022-06-30
13540,SYC,1997,,SI.POV.DDAY,2022-06-30
13541,SYC,1996,,SI.POV.DDAY,2022-06-30
13542,SYC,1995,,SI.POV.DDAY,2022-06-30
13543,SYC,1994,,SI.POV.DDAY,2022-06-30
13544,SYC,1993,,SI.POV.DDAY,2022-06-30
13545,SYC,1992,,SI.POV.DDAY,2022-06-30
13546,SYC,1991,,SI.POV.DDAY,2022-06-30
13547,SYC,1990,,SI.POV.DDAY,2022-06-30
13548,SYC,1989,,SI.POV.DDAY,2022-06-30
13549,SYC,1988,,SI.POV.DDAY,2022-06-30
13550,SYC,1987,,SI.POV.DDAY,2022-06-30
13551,SYC,1986,,SI.POV.DDAY,2022-06-30
13552,SYC,1985,,SI.POV.DDAY,2022-06-30
13553,SYC,1984,,SI.POV.DDAY,2022-06-30
13554,SYC,1983,,SI.POV.DDAY,2022-06-30
13555,SYC,1982,,SI.POV.DDAY,2022-06-30
13556,SYC,1981,,SI.POV.DDAY,2022-06-30
13557,SYC,1980,,SI.POV.DDAY,2022-06-30
13558,SYC,1979,,SI.POV.DDAY,2022-06-30
13559,SYC,1978,,SI.POV.DDAY,2022-06-30
13560,SYC,1977,,SI.POV.DDAY,2022-06-30
13561,SYC,1976,,SI.POV.DDAY,2022-06-30
13562,SYC,1975,,SI.POV.DDAY,2022-06-30
13563,SYC,1974,,SI.POV.DDAY,2022-06-30
13564,SYC,1973,,SI.POV.DDAY,2022-06-30
13565,SYC,1972,,SI.POV.DDAY,2022-06-30
13566,SYC,1971,,SI.POV.DDAY,2022-06-30
13567,SYC,1970,,SI.POV.DDAY,2022-06-30
13568,SYC,1969,,SI.POV.DDAY,2022-06-30
13569,SYC,1968,,SI.POV.DDAY,2022-06-30
13570,SYC,1967,,SI.POV.DDAY,2022-06-30
13571,SYC,1966,,SI.POV.DDAY,2022-06-30
13572,SYC,1965,,SI.POV.DDAY,2022-06-30
13573,SYC,1964,,SI.POV.DDAY,2022-06-30
13574,SYC,1963,,SI.POV.DDAY,2022-06-30
13575,SYC,1962,,SI.POV.DDAY,2022-06-30
13576,SYC,1961,,SI.POV.DDAY,2022-06-30
13577,SYC,1960,,SI.POV.DDAY,2022-06-30
13578,SLE,2021,,SI.POV.DDAY,2022-06-30
13579,SLE,2020,,SI.POV.DDAY,2022-06-30
13580,SLE,2019,,SI.POV.DDAY,2022-06-30
13581,SLE,2018,43,SI.POV.DDAY,2022-06-30
13582,SLE,2017,,SI.POV.DDAY,2022-06-30
13583,SLE,2016,,SI.POV.DDAY,2022-06-30
13584,SLE,2015,,SI.POV.DDAY,2022-06-30
13585,SLE,2014,,SI.POV.DDAY,2022-06-30
13586,SLE,2013,,SI.POV.DDAY,2022-06-30
13587,SLE,2012,,SI.POV.DDAY,2022-06-30
13588,SLE,2011,54.7,SI.POV.DDAY,2022-06-30
13589,SLE,2010,,SI.POV.DDAY,2022-06-30
13590,SLE,2009,,SI.POV.DDAY,2022-06-30
13591,SLE,2008,,SI.POV.DDAY,2022-06-30
13592,SLE,2007,,SI.POV.DDAY,2022-06-30
13593,SLE,2006,,SI.POV.DDAY,2022-06-30
13594,SLE,2005,,SI.POV.DDAY,2022-06-30
13595,SLE,2004,,SI.POV.DDAY,2022-06-30
13596,SLE,2003,73,SI.POV.DDAY,2022-06-30
13597,SLE,2002,,SI.POV.DDAY,2022-06-30
13598,SLE,2001,,SI.POV.DDAY,2022-06-30
13599,SLE,2000,,SI.POV.DDAY,2022-06-30
13600,SLE,1999,,SI.POV.DDAY,2022-06-30
13601,SLE,1998,,SI.POV.DDAY,2022-06-30
13602,SLE,1997,,SI.POV.DDAY,2022-06-30
13603,SLE,1996,,SI.POV.DDAY,2022-06-30
13604,SLE,1995,,SI.POV.DDAY,2022-06-30
13605,SLE,1994,,SI.POV.DDAY,2022-06-30
13606,SLE,1993,,SI.POV.DDAY,2022-06-30
13607,SLE,1992,,SI.POV.DDAY,2022-06-30
13608,SLE,1991,,SI.POV.DDAY,2022-06-30
13609,SLE,1990,,SI.POV.DDAY,2022-06-30
13610,SLE,1989,72.9,SI.POV.DDAY,2022-06-30
13611,SLE,1988,,SI.POV.DDAY,2022-06-30
13612,SLE,1987,,SI.POV.DDAY,2022-06-30
13613,SLE,1986,,SI.POV.DDAY,2022-06-30
13614,SLE,1985,,SI.POV.DDAY,2022-06-30
13615,SLE,1984,,SI.POV.DDAY,2022-06-30
13616,SLE,1983,,SI.POV.DDAY,2022-06-30
13617,SLE,1982,,SI.POV.DDAY,2022-06-30
13618,SLE,1981,,SI.POV.DDAY,2022-06-30
13619,SLE,1980,,SI.POV.DDAY,2022-06-30
13620,SLE,1979,,SI.POV.DDAY,2022-06-30
13621,SLE,1978,,SI.POV.DDAY,2022-06-30
13622,SLE,1977,,SI.POV.DDAY,2022-06-30
13623,SLE,1976,,SI.POV.DDAY,2022-06-30
13624,SLE,1975,,SI.POV.DDAY,2022-06-30
13625,SLE,1974,,SI.POV.DDAY,2022-06-30
13626,SLE,1973,,SI.POV.DDAY,2022-06-30
13627,SLE,1972,,SI.POV.DDAY,2022-06-30
13628,SLE,1971,,SI.POV.DDAY,2022-06-30
13629,SLE,1970,,SI.POV.DDAY,2022-06-30
13630,SLE,1969,,SI.POV.DDAY,2022-06-30
13631,SLE,1968,,SI.POV.DDAY,2022-06-30
13632,SLE,1967,,SI.POV.DDAY,2022-06-30
13633,SLE,1966,,SI.POV.DDAY,2022-06-30
13634,SLE,1965,,SI.POV.DDAY,2022-06-30
13635,SLE,1964,,SI.POV.DDAY,2022-06-30
13636,SLE,1963,,SI.POV.DDAY,2022-06-30
13637,SLE,1962,,SI.POV.DDAY,2022-06-30
13638,SLE,1961,,SI.POV.DDAY,2022-06-30
13639,SLE,1960,,SI.POV.DDAY,2022-06-30
13640,SGP,2021,,SI.POV.DDAY,2022-06-30
13641,SGP,2020,,SI.POV.DDAY,2022-06-30
13642,SGP,2019,,SI.POV.DDAY,2022-06-30
13643,SGP,2018,,SI.POV.DDAY,2022-06-30
13644,SGP,2017,,SI.POV.DDAY,2022-06-30
13645,SGP,2016,,SI.POV.DDAY,2022-06-30
13646,SGP,2015,,SI.POV.DDAY,2022-06-30
13647,SGP,2014,,SI.POV.DDAY,2022-06-30
13648,SGP,2013,,SI.POV.DDAY,2022-06-30
13649,SGP,2012,,SI.POV.DDAY,2022-06-30
13650,SGP,2011,,SI.POV.DDAY,2022-06-30
13651,SGP,2010,,SI.POV.DDAY,2022-06-30
13652,SGP,2009,,SI.POV.DDAY,2022-06-30
13653,SGP,2008,,SI.POV.DDAY,2022-06-30
13654,SGP,2007,,SI.POV.DDAY,2022-06-30
13655,SGP,2006,,SI.POV.DDAY,2022-06-30
13656,SGP,2005,,SI.POV.DDAY,2022-06-30
13657,SGP,2004,,SI.POV.DDAY,2022-06-30
13658,SGP,2003,,SI.POV.DDAY,2022-06-30
13659,SGP,2002,,SI.POV.DDAY,2022-06-30
13660,SGP,2001,,SI.POV.DDAY,2022-06-30
13661,SGP,2000,,SI.POV.DDAY,2022-06-30
13662,SGP,1999,,SI.POV.DDAY,2022-06-30
13663,SGP,1998,,SI.POV.DDAY,2022-06-30
13664,SGP,1997,,SI.POV.DDAY,2022-06-30
13665,SGP,1996,,SI.POV.DDAY,2022-06-30
13666,SGP,1995,,SI.POV.DDAY,2022-06-30
13667,SGP,1994,,SI.POV.DDAY,2022-06-30
13668,SGP,1993,,SI.POV.DDAY,2022-06-30
13669,SGP,1992,,SI.POV.DDAY,2022-06-30
13670,SGP,1991,,SI.POV.DDAY,2022-06-30
13671,SGP,1990,,SI.POV.DDAY,2022-06-30
13672,SGP,1989,,SI.POV.DDAY,2022-06-30
13673,SGP,1988,,SI.POV.DDAY,2022-06-30
13674,SGP,1987,,SI.POV.DDAY,2022-06-30
13675,SGP,1986,,SI.POV.DDAY,2022-06-30
13676,SGP,1985,,SI.POV.DDAY,2022-06-30
13677,SGP,1984,,SI.POV.DDAY,2022-06-30
13678,SGP,1983,,SI.POV.DDAY,2022-06-30
13679,SGP,1982,,SI.POV.DDAY,2022-06-30
13680,SGP,1981,,SI.POV.DDAY,2022-06-30
13681,SGP,1980,,SI.POV.DDAY,2022-06-30
13682,SGP,1979,,SI.POV.DDAY,2022-06-30
13683,SGP,1978,,SI.POV.DDAY,2022-06-30
13684,SGP,1977,,SI.POV.DDAY,2022-06-30
13685,SGP,1976,,SI.POV.DDAY,2022-06-30
13686,SGP,1975,,SI.POV.DDAY,2022-06-30
13687,SGP,1974,,SI.POV.DDAY,2022-06-30
13688,SGP,1973,,SI.POV.DDAY,2022-06-30
13689,SGP,1972,,SI.POV.DDAY,2022-06-30
13690,SGP,1971,,SI.POV.DDAY,2022-06-30
13691,SGP,1970,,SI.POV.DDAY,2022-06-30
13692,SGP,1969,,SI.POV.DDAY,2022-06-30
13693,SGP,1968,,SI.POV.DDAY,2022-06-30
13694,SGP,1967,,SI.POV.DDAY,2022-06-30
13695,SGP,1966,,SI.POV.DDAY,2022-06-30
13696,SGP,1965,,SI.POV.DDAY,2022-06-30
13697,SGP,1964,,SI.POV.DDAY,2022-06-30
13698,SGP,1963,,SI.POV.DDAY,2022-06-30
13699,SGP,1962,,SI.POV.DDAY,2022-06-30
13700,SGP,1961,,SI.POV.DDAY,2022-06-30
