,country_iso3,date,value,indicator,last_updated,language
2044,TMN,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2045,TMN,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2046,MIC,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2047,MIC,2020,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2048,MIC,2019,3.81996011734009,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2049,MIC,2018,4.2542200088501,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2050,MIC,2017,4.37884998321533,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2051,MIC,2016,4.29944491386414,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2052,MIC,2015,4.15472006797791,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2053,MIC,2014,3.98882484436036,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2054,MIC,2013,4.0903799533844,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2055,MIC,2012,3.79310011863709,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2056,MIC,2011,3.91682505607605,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2057,MIC,2010,4.02741503715515,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2058,MIC,2009,4.34242010116577,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2059,MIC,2008,3.94865000247955,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2060,MIC,2007,3.60314989089966,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2061,MIC,2006,3.75944495201111,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2062,MIC,2005,3.81596994400025,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2063,MIC,2004,3.46711003780365,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2064,MIC,2003,3.57422995567322,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2065,MIC,2002,3.27149498462677,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2066,MIC,2001,3.6059000492096,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2067,MIC,2000,3.5112099647522,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2068,MIC,1999,3.91616499423981,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2069,MIC,1998,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2070,MIC,1997,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2071,MIC,1996,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2072,MIC,1995,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2073,MIC,1994,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2074,MIC,1993,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2075,MIC,1992,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2076,MIC,1991,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2077,MIC,1990,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2078,MIC,1989,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2079,MIC,1988,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2080,MIC,1987,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2081,MIC,1986,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2082,MIC,1985,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2083,MIC,1984,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2084,MIC,1983,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2085,MIC,1982,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2086,MIC,1981,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2087,MIC,1980,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2088,MIC,1979,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2089,MIC,1978,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2090,MIC,1977,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2091,MIC,1976,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2092,MIC,1975,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2093,MIC,1974,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2094,MIC,1973,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2095,MIC,1972,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2096,MIC,1971,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2097,MIC,1970,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2098,MIC,1969,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2099,MIC,1968,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2100,MIC,1967,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2101,MIC,1966,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2102,MIC,1965,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2103,MIC,1964,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2104,MIC,1963,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2105,MIC,1962,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2106,MIC,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2107,MIC,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2108,NAC,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2109,NAC,2020,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2110,NAC,2019,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2111,NAC,2018,4.91233015060425,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2112,NAC,2017,5.10922002792358,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2113,NAC,2016,4.79815006256104,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2114,NAC,2015,4.95341014862061,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2115,NAC,2014,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2116,NAC,2013,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2117,NAC,2012,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2118,NAC,2011,5.26205015182495,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2119,NAC,2010,5.356369972229,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2120,NAC,2009,4.84057998657227,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2121,NAC,2008,4.62612009048462,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2122,NAC,2007,4.7664098739624,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2123,NAC,2006,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2124,NAC,2005,4.76588010787964,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2125,NAC,2004,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2126,NAC,2003,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2127,NAC,2002,4.99308013916016,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2128,NAC,2001,4.95303010940552,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2129,NAC,2000,5.42331981658936,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2130,NAC,1999,5.53079986572266,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2131,NAC,1998,5.49377012252808,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2132,NAC,1997,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2133,NAC,1996,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2134,NAC,1995,6.32445001602173,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2135,NAC,1994,6.68001985549927,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2136,NAC,1993,7.70425987243652,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2137,NAC,1992,6.77093982696533,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2138,NAC,1991,6.88430023193359,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2139,NAC,1990,5.9919900894165,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2140,NAC,1989,6.09832000732422,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2141,NAC,1988,6.17614984512329,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2142,NAC,1987,6.32446002960205,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2143,NAC,1986,6.04418992996216,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2144,NAC,1985,6.2128701210022,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2145,NAC,1984,6.64404010772705,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2146,NAC,1983,6.88043022155762,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2147,NAC,1982,6.51913976669312,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2148,NAC,1981,6.43061017990112,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2149,NAC,1980,6.48467016220093,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2150,NAC,1979,6.71474981307983,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2151,NAC,1978,7.09767007827759,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2152,NAC,1977,6.73353004455566,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2153,NAC,1976,6.72099018096924,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2154,NAC,1975,6.4429497718811,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2155,NAC,1974,6.68963003158569,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2156,NAC,1973,7.03749990463257,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2157,NAC,1972,7.61540985107422,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2158,NAC,1971,7.71018981933594,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2159,NAC,1970,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2160,NAC,1969,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2161,NAC,1968,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2162,NAC,1967,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2163,NAC,1966,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2164,NAC,1965,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2165,NAC,1964,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2166,NAC,1963,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2167,NAC,1962,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2168,NAC,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2169,NAC,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2232,OED,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2233,OED,2020,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2234,OED,2019,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2235,OED,2018,4.91233015060425,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2236,OED,2017,4.95644497871399,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2237,OED,2016,4.91663980484009,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2238,OED,2015,5.04879999160767,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2239,OED,2014,5.14434504508973,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2240,OED,2013,5.2501049041748,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2241,OED,2012,4.95658016204834,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2242,OED,2011,5.11343002319336,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2243,OED,2010,5.38442993164063,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2244,OED,2009,5.43156003952026,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2245,OED,2008,4.88697004318237,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2246,OED,2007,4.70296001434327,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2247,OED,2006,4.81757020950317,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2248,OED,2005,4.92918014526367,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2249,OED,2004,4.89062976837158,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2250,OED,2003,5.11418008804321,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2251,OED,2002,5.15733003616333,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2252,OED,2001,4.9310097694397,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2253,OED,2000,4.65766000747681,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2254,OED,1999,4.56704998016357,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2255,OED,1998,4.46187019348145,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2256,OED,1997,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2257,OED,1996,4.88125514984131,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2258,OED,1995,4.76711988449097,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2259,OED,1994,4.76106500625611,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2260,OED,1993,4.89069008827209,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2261,OED,1992,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2262,OED,1991,4.7863302230835,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2263,OED,1990,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2264,OED,1989,4.45639991760254,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2265,OED,1988,4.56874513626098,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2266,OED,1987,4.62343978881836,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2267,OED,1986,4.70795011520386,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2268,OED,1985,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2269,OED,1984,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2270,OED,1983,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2271,OED,1982,5.11738014221191,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2272,OED,1981,4.91429996490479,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2273,OED,1980,5.06941986083985,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2274,OED,1979,4.79690980911255,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2275,OED,1978,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2276,OED,1977,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2277,OED,1976,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2278,OED,1975,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2279,OED,1974,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2280,OED,1973,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2281,OED,1972,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2282,OED,1971,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2283,OED,1970,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2284,OED,1969,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2285,OED,1968,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2286,OED,1967,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2287,OED,1966,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2288,OED,1965,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2289,OED,1964,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2290,OED,1963,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2291,OED,1962,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2292,OED,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2293,OED,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2294,OSS,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2295,OSS,2020,3.92092001438141,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2296,OSS,2019,3.83355987071991,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2297,OSS,2018,5.2632098197937,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2298,OSS,2017,5.02312994003296,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2299,OSS,2016,5.28615498542785,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2300,OSS,2015,5.24996995925903,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2301,OSS,2014,4.65564012527466,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2302,OSS,2013,4.07384014129639,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2303,OSS,2012,3.41820001602173,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2304,OSS,2011,4.01223993301392,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2305,OSS,2010,4.53965997695923,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2306,OSS,2009,5.96005010604858,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2307,OSS,2008,5.94373488426208,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2308,OSS,2007,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2309,OSS,2006,6.18098998069764,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2310,OSS,2005,6.28667020797729,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2311,OSS,2004,5.13917994499207,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2312,OSS,2003,5.54493498802185,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2313,OSS,2002,4.93773984909057,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2314,OSS,2001,5.03334999084472,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2315,OSS,2000,5.33945989608765,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2316,OSS,1999,5.24617004394531,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2317,OSS,1998,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2318,OSS,1997,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2319,OSS,1996,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2320,OSS,1995,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2321,OSS,1994,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2322,OSS,1993,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2323,OSS,1992,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2324,OSS,1991,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2325,OSS,1990,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2326,OSS,1989,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2327,OSS,1988,6.15111017227173,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2328,OSS,1987,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2329,OSS,1986,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2330,OSS,1985,5.65072011947632,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2331,OSS,1984,5.55166006088257,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2332,OSS,1983,7.27533507347108,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2333,OSS,1982,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2334,OSS,1981,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2335,OSS,1980,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2336,OSS,1979,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2337,OSS,1978,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2338,OSS,1977,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2339,OSS,1976,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2340,OSS,1975,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2341,OSS,1974,4.23424005508423,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2342,OSS,1973,4.8665599822998,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2343,OSS,1972,4.5265097618103,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2344,OSS,1971,4.64155006408691,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2345,OSS,1970,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2346,OSS,1969,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2347,OSS,1968,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2348,OSS,1967,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2349,OSS,1966,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2350,OSS,1965,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2351,OSS,1964,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2352,OSS,1963,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2353,OSS,1962,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2354,OSS,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2355,OSS,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2356,PSS,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2357,PSS,2020,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2358,PSS,2019,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2359,PSS,2018,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2360,PSS,2017,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2361,PSS,2016,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2362,PSS,2015,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2363,PSS,2014,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2364,PSS,2013,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2365,PSS,2012,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2366,PSS,2011,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2367,PSS,2010,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2368,PSS,2009,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2369,PSS,2008,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2370,PSS,2007,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2371,PSS,2006,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2372,PSS,2005,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2373,PSS,2004,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2374,PSS,2003,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2375,PSS,2002,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2376,PSS,2001,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2377,PSS,2000,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2378,PSS,1999,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2379,PSS,1998,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2380,PSS,1997,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2381,PSS,1996,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2382,PSS,1995,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2383,PSS,1994,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2384,PSS,1993,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2385,PSS,1992,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2386,PSS,1991,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2387,PSS,1990,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2388,PSS,1989,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2389,PSS,1988,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2390,PSS,1987,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2391,PSS,1986,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2392,PSS,1985,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2393,PSS,1984,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2394,PSS,1983,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2395,PSS,1982,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2396,PSS,1981,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2397,PSS,1980,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2398,PSS,1979,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2399,PSS,1978,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2400,PSS,1977,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2401,PSS,1976,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2402,PSS,1975,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2403,PSS,1974,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2404,PSS,1973,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2405,PSS,1972,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2406,PSS,1971,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2407,PSS,1970,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2408,PSS,1969,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2409,PSS,1968,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2410,PSS,1967,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2411,PSS,1966,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2412,PSS,1965,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2413,PSS,1964,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2414,PSS,1963,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2415,PSS,1962,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2416,PSS,1961,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2417,PSS,1960,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2418,PST,2021,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2419,PST,2020,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2420,PST,2019,,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2421,PST,2018,4.93587017059326,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2422,PST,2017,4.91170001029968,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2423,PST,2016,4.93650484085083,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2424,PST,2015,4.94593000411987,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2425,PST,2014,5.14434504508973,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2426,PST,2013,5.1193299293518,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2427,PST,2012,4.94940996170044,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2428,PST,2011,5.11343002319336,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2429,PST,2010,5.356369972229,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2430,PST,2009,5.06541991233826,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2431,PST,2008,4.83990001678467,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2432,PST,2007,4.88682985305786,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2433,PST,2006,4.97325992584229,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2434,PST,2005,5.07394981384277,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2435,PST,2004,5.12376022338867,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2436,PST,2003,5.19785499572754,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2437,PST,2002,5.16421985626221,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2438,PST,2001,4.87119483947754,SE.XPD.TOTL.GD.ZS,2022-06-30,0
2439,PST,2000,4.86840009689331,SE.XPD.TOTL.GD.ZS,2022-06-30,0
