,country_iso3,date,value,indicator,last_updated
8321,HND,2008,193454528.42249,BM.KLT.DINV.CD.WD,2022-06-30
8322,HND,2007,40845721.245593,BM.KLT.DINV.CD.WD,2022-06-30
8323,HND,2006,49084647.4709075,BM.KLT.DINV.CD.WD,2022-06-30
8324,HND,2005,253017.007966608,BM.KLT.DINV.CD.WD,2022-06-30
8325,HND,2004,39235571.1134326,BM.KLT.DINV.CD.WD,2022-06-30
8326,HND,2003,-413415.821693863,BM.KLT.DINV.CD.WD,2022-06-30
8327,HND,2002,18647064.9306089,BM.KLT.DINV.CD.WD,2022-06-30
8328,HND,2001,8383776.69096928,BM.KLT.DINV.CD.WD,2022-06-30
8329,HND,2000,-25181148.5267738,BM.KLT.DINV.CD.WD,2022-06-30
8330,HND,1999,9187000,BM.KLT.DINV.CD.WD,2022-06-30
8331,HND,1998,4265646.9,BM.KLT.DINV.CD.WD,2022-06-30
8332,HND,1997,-364845.6,BM.KLT.DINV.CD.WD,2022-06-30
8333,HND,1996,-2000000,BM.KLT.DINV.CD.WD,2022-06-30
8334,HND,1995,-2000000,BM.KLT.DINV.CD.WD,2022-06-30
8335,HND,1994,-1980000,BM.KLT.DINV.CD.WD,2022-06-30
8336,HND,1993,-480000,BM.KLT.DINV.CD.WD,2022-06-30
8337,HND,1992,-1000000,BM.KLT.DINV.CD.WD,2022-06-30
8338,HND,1991,-1000000,BM.KLT.DINV.CD.WD,2022-06-30
8339,HND,1990,-1000000,BM.KLT.DINV.CD.WD,2022-06-30
8340,HND,1989,-1000000,BM.KLT.DINV.CD.WD,2022-06-30
8341,HND,1988,-1000000,BM.KLT.DINV.CD.WD,2022-06-30
8342,HND,1987,1000000,BM.KLT.DINV.CD.WD,2022-06-30
8343,HND,1986,0,BM.KLT.DINV.CD.WD,2022-06-30
8344,HND,1985,0,BM.KLT.DINV.CD.WD,2022-06-30
8345,HND,1984,-1000000,BM.KLT.DINV.CD.WD,2022-06-30
8346,HND,1983,2000000,BM.KLT.DINV.CD.WD,2022-06-30
8347,HND,1982,-1000000,BM.KLT.DINV.CD.WD,2022-06-30
8348,HND,1981,2000000,BM.KLT.DINV.CD.WD,2022-06-30
8349,HND,1980,1000000,BM.KLT.DINV.CD.WD,2022-06-30
8350,HND,1979,0,BM.KLT.DINV.CD.WD,2022-06-30
8351,HND,1978,0,BM.KLT.DINV.CD.WD,2022-06-30
8352,HND,1977,0,BM.KLT.DINV.CD.WD,2022-06-30
8353,HND,1976,0,BM.KLT.DINV.CD.WD,2022-06-30
8354,HND,1975,0,BM.KLT.DINV.CD.WD,2022-06-30
8355,HND,1974,0,BM.KLT.DINV.CD.WD,2022-06-30
8356,HND,1973,,BM.KLT.DINV.CD.WD,2022-06-30
8357,HND,1972,,BM.KLT.DINV.CD.WD,2022-06-30
8358,HND,1971,,BM.KLT.DINV.CD.WD,2022-06-30
8359,HND,1970,,BM.KLT.DINV.CD.WD,2022-06-30
8360,HND,1969,,BM.KLT.DINV.CD.WD,2022-06-30
8361,HND,1968,,BM.KLT.DINV.CD.WD,2022-06-30
8362,HND,1967,,BM.KLT.DINV.CD.WD,2022-06-30
8363,HND,1966,,BM.KLT.DINV.CD.WD,2022-06-30
8364,HND,1965,,BM.KLT.DINV.CD.WD,2022-06-30
8365,HND,1964,,BM.KLT.DINV.CD.WD,2022-06-30
8366,HND,1963,,BM.KLT.DINV.CD.WD,2022-06-30
8367,HND,1962,,BM.KLT.DINV.CD.WD,2022-06-30
8368,HND,1961,,BM.KLT.DINV.CD.WD,2022-06-30
8369,HND,1960,,BM.KLT.DINV.CD.WD,2022-06-30
8370,HKG,2021,,BM.KLT.DINV.CD.WD,2022-06-30
8371,HKG,2020,83423016781.3296,BM.KLT.DINV.CD.WD,2022-06-30
8372,HKG,2019,37767958953.4027,BM.KLT.DINV.CD.WD,2022-06-30
8373,HKG,2018,75012130176.78,BM.KLT.DINV.CD.WD,2022-06-30
8374,HKG,2017,101761775092.65,BM.KLT.DINV.CD.WD,2022-06-30
8375,HKG,2016,75552127696.655,BM.KLT.DINV.CD.WD,2022-06-30
8376,HKG,2015,78514940764.2529,BM.KLT.DINV.CD.WD,2022-06-30
8377,HKG,2014,140892065503.707,BM.KLT.DINV.CD.WD,2022-06-30
8378,HKG,2013,83328459267.46,BM.KLT.DINV.CD.WD,2022-06-30
8379,HKG,2012,88122724971.344,BM.KLT.DINV.CD.WD,2022-06-30
8380,HKG,2011,95905845084.3996,BM.KLT.DINV.CD.WD,2022-06-30
8381,HKG,2010,98430785903.4648,BM.KLT.DINV.CD.WD,2022-06-30
8382,HKG,2009,57943381380.8995,BM.KLT.DINV.CD.WD,2022-06-30
8383,HKG,2008,57078464460.3444,BM.KLT.DINV.CD.WD,2022-06-30
8384,HKG,2007,67897886349.4809,BM.KLT.DINV.CD.WD,2022-06-30
8385,HKG,2006,47577463273.3584,BM.KLT.DINV.CD.WD,2022-06-30
8386,HKG,2005,33916361932.8491,BM.KLT.DINV.CD.WD,2022-06-30
8387,HKG,2004,36670976972.409,BM.KLT.DINV.CD.WD,2022-06-30
8388,HKG,2003,12799337440.6534,BM.KLT.DINV.CD.WD,2022-06-30
8389,HKG,2002,16248564604.6086,BM.KLT.DINV.CD.WD,2022-06-30
8390,HKG,2001,20285931258.7641,BM.KLT.DINV.CD.WD,2022-06-30
8391,HKG,2000,69984254167.7919,BM.KLT.DINV.CD.WD,2022-06-30
8392,HKG,1999,22205097794.5924,BM.KLT.DINV.CD.WD,2022-06-30
8393,HKG,1998,16625624031.675,BM.KLT.DINV.CD.WD,2022-06-30
8394,HKG,1997,24406800000,BM.KLT.DINV.CD.WD,2022-06-30
8395,HKG,1996,26530876000,BM.KLT.DINV.CD.WD,2022-06-30
8396,HKG,1995,25000000000,BM.KLT.DINV.CD.WD,2022-06-30
8397,HKG,1994,21437000000,BM.KLT.DINV.CD.WD,2022-06-30
8398,HKG,1993,17713000000,BM.KLT.DINV.CD.WD,2022-06-30
8399,HKG,1992,8254000000,BM.KLT.DINV.CD.WD,2022-06-30
8400,HKG,1991,2825000000,BM.KLT.DINV.CD.WD,2022-06-30
8401,HKG,1990,2448000000,BM.KLT.DINV.CD.WD,2022-06-30
8402,HKG,1989,2740000000,BM.KLT.DINV.CD.WD,2022-06-30
8403,HKG,1988,2533000000,BM.KLT.DINV.CD.WD,2022-06-30
8404,HKG,1987,2318000000,BM.KLT.DINV.CD.WD,2022-06-30
8405,HKG,1986,1372000000,BM.KLT.DINV.CD.WD,2022-06-30
8406,HKG,1985,961000000,BM.KLT.DINV.CD.WD,2022-06-30
8407,HKG,1984,1076000000,BM.KLT.DINV.CD.WD,2022-06-30
8408,HKG,1983,566000000,BM.KLT.DINV.CD.WD,2022-06-30
8409,HKG,1982,52000000,BM.KLT.DINV.CD.WD,2022-06-30
8410,HKG,1981,31000000,BM.KLT.DINV.CD.WD,2022-06-30
8411,HKG,1980,82000000,BM.KLT.DINV.CD.WD,2022-06-30
8412,HKG,1979,,BM.KLT.DINV.CD.WD,2022-06-30
8413,HKG,1978,,BM.KLT.DINV.CD.WD,2022-06-30
8414,HKG,1977,,BM.KLT.DINV.CD.WD,2022-06-30
8415,HKG,1976,,BM.KLT.DINV.CD.WD,2022-06-30
8416,HKG,1975,,BM.KLT.DINV.CD.WD,2022-06-30
8417,HKG,1974,,BM.KLT.DINV.CD.WD,2022-06-30
8418,HKG,1973,,BM.KLT.DINV.CD.WD,2022-06-30
8419,HKG,1972,,BM.KLT.DINV.CD.WD,2022-06-30
8420,HKG,1971,,BM.KLT.DINV.CD.WD,2022-06-30
8421,HKG,1970,,BM.KLT.DINV.CD.WD,2022-06-30
8422,HKG,1969,,BM.KLT.DINV.CD.WD,2022-06-30
8423,HKG,1968,,BM.KLT.DINV.CD.WD,2022-06-30
8424,HKG,1967,,BM.KLT.DINV.CD.WD,2022-06-30
8425,HKG,1966,,BM.KLT.DINV.CD.WD,2022-06-30
8426,HKG,1965,,BM.KLT.DINV.CD.WD,2022-06-30
8427,HKG,1964,,BM.KLT.DINV.CD.WD,2022-06-30
8428,HKG,1963,,BM.KLT.DINV.CD.WD,2022-06-30
8429,HKG,1962,,BM.KLT.DINV.CD.WD,2022-06-30
8430,HKG,1961,,BM.KLT.DINV.CD.WD,2022-06-30
8431,HKG,1960,,BM.KLT.DINV.CD.WD,2022-06-30
8432,HUN,2021,,BM.KLT.DINV.CD.WD,2022-06-30
8433,HUN,2020,168482858949.79,BM.KLT.DINV.CD.WD,2022-06-30
8434,HUN,2019,98135225450.3327,BM.KLT.DINV.CD.WD,2022-06-30
8435,HUN,2018,-67896533437.2996,BM.KLT.DINV.CD.WD,2022-06-30
8436,HUN,2017,-14509225494.0312,BM.KLT.DINV.CD.WD,2022-06-30
8437,HUN,2016,66697483015.4352,BM.KLT.DINV.CD.WD,2022-06-30
8438,HUN,2015,-8157056533.78631,BM.KLT.DINV.CD.WD,2022-06-30
8439,HUN,2014,9240553577.64849,BM.KLT.DINV.CD.WD,2022-06-30
8440,HUN,2013,-3864832455.81438,BM.KLT.DINV.CD.WD,2022-06-30
8441,HUN,2012,7938396486.29232,BM.KLT.DINV.CD.WD,2022-06-30
8442,HUN,2011,8779339753.06329,BM.KLT.DINV.CD.WD,2022-06-30
8443,HUN,2010,-24706977768.2457,BM.KLT.DINV.CD.WD,2022-06-30
8444,HUN,2009,-3764366021.65965,BM.KLT.DINV.CD.WD,2022-06-30
8445,HUN,2008,73650622343.7753,BM.KLT.DINV.CD.WD,2022-06-30
8446,HUN,2007,68278801946.3563,BM.KLT.DINV.CD.WD,2022-06-30
8447,HUN,2006,18319022837.0358,BM.KLT.DINV.CD.WD,2022-06-30
8448,HUN,2005,20063827987.971,BM.KLT.DINV.CD.WD,2022-06-30
8449,HUN,2004,1649498574.99292,BM.KLT.DINV.CD.WD,2022-06-30
8450,HUN,2003,4149194506.34277,BM.KLT.DINV.CD.WD,2022-06-30
8451,HUN,2002,1172912136.20206,BM.KLT.DINV.CD.WD,2022-06-30
8452,HUN,2001,520288481.986117,BM.KLT.DINV.CD.WD,2022-06-30
8453,HUN,2000,606044434.850294,BM.KLT.DINV.CD.WD,2022-06-30
8454,HUN,1999,494710375.141229,BM.KLT.DINV.CD.WD,2022-06-30
8455,HUN,1998,233592089.394021,BM.KLT.DINV.CD.WD,2022-06-30
8456,HUN,1997,475395808.924542,BM.KLT.DINV.CD.WD,2022-06-30
8457,HUN,1996,17172099.5132275,BM.KLT.DINV.CD.WD,2022-06-30
8458,HUN,1995,155366410.958774,BM.KLT.DINV.CD.WD,2022-06-30
8459,HUN,1994,48998326.6386519,BM.KLT.DINV.CD.WD,2022-06-30
8460,HUN,1993,10704565.2827968,BM.KLT.DINV.CD.WD,2022-06-30
8461,HUN,1992,155493.051188312,BM.KLT.DINV.CD.WD,2022-06-30
8462,HUN,1991,0,BM.KLT.DINV.CD.WD,2022-06-30
8463,HUN,1990,0,BM.KLT.DINV.CD.WD,2022-06-30
8464,HUN,1989,0,BM.KLT.DINV.CD.WD,2022-06-30
8465,HUN,1988,0,BM.KLT.DINV.CD.WD,2022-06-30
8466,HUN,1987,0,BM.KLT.DINV.CD.WD,2022-06-30
8467,HUN,1986,0,BM.KLT.DINV.CD.WD,2022-06-30
8468,HUN,1985,0,BM.KLT.DINV.CD.WD,2022-06-30
8469,HUN,1984,0,BM.KLT.DINV.CD.WD,2022-06-30
8470,HUN,1983,0,BM.KLT.DINV.CD.WD,2022-06-30
8471,HUN,1982,0,BM.KLT.DINV.CD.WD,2022-06-30
8472,HUN,1981,,BM.KLT.DINV.CD.WD,2022-06-30
8473,HUN,1980,,BM.KLT.DINV.CD.WD,2022-06-30
8474,HUN,1979,,BM.KLT.DINV.CD.WD,2022-06-30
8475,HUN,1978,,BM.KLT.DINV.CD.WD,2022-06-30
8476,HUN,1977,,BM.KLT.DINV.CD.WD,2022-06-30
8477,HUN,1976,,BM.KLT.DINV.CD.WD,2022-06-30
8478,HUN,1975,,BM.KLT.DINV.CD.WD,2022-06-30
8479,HUN,1974,,BM.KLT.DINV.CD.WD,2022-06-30
8480,HUN,1973,,BM.KLT.DINV.CD.WD,2022-06-30
8481,HUN,1972,,BM.KLT.DINV.CD.WD,2022-06-30
8482,HUN,1971,,BM.KLT.DINV.CD.WD,2022-06-30
8483,HUN,1970,,BM.KLT.DINV.CD.WD,2022-06-30
8484,HUN,1969,,BM.KLT.DINV.CD.WD,2022-06-30
8485,HUN,1968,,BM.KLT.DINV.CD.WD,2022-06-30
8486,HUN,1967,,BM.KLT.DINV.CD.WD,2022-06-30
8487,HUN,1966,,BM.KLT.DINV.CD.WD,2022-06-30
8488,HUN,1965,,BM.KLT.DINV.CD.WD,2022-06-30
8489,HUN,1964,,BM.KLT.DINV.CD.WD,2022-06-30
8490,HUN,1963,,BM.KLT.DINV.CD.WD,2022-06-30
8491,HUN,1962,,BM.KLT.DINV.CD.WD,2022-06-30
8492,HUN,1961,,BM.KLT.DINV.CD.WD,2022-06-30
8493,HUN,1960,,BM.KLT.DINV.CD.WD,2022-06-30
8494,ISL,2021,,BM.KLT.DINV.CD.WD,2022-06-30
8495,ISL,2020,-352803722.295041,BM.KLT.DINV.CD.WD,2022-06-30
8496,ISL,2019,146478743.907686,BM.KLT.DINV.CD.WD,2022-06-30
8497,ISL,2018,-151722470.780561,BM.KLT.DINV.CD.WD,2022-06-30
8498,ISL,2017,-7163192286.93141,BM.KLT.DINV.CD.WD,2022-06-30
8499,ISL,2016,-1810011035.64172,BM.KLT.DINV.CD.WD,2022-06-30
8500,ISL,2015,450579496.560929,BM.KLT.DINV.CD.WD,2022-06-30
8501,ISL,2014,21354674.2878448,BM.KLT.DINV.CD.WD,2022-06-30
8502,ISL,2013,527116524.873943,BM.KLT.DINV.CD.WD,2022-06-30
8503,ISL,2012,-3204928982.55382,BM.KLT.DINV.CD.WD,2022-06-30
8504,ISL,2011,24051985.4191605,BM.KLT.DINV.CD.WD,2022-06-30
8505,ISL,2010,-2491669711.29736,BM.KLT.DINV.CD.WD,2022-06-30
8506,ISL,2009,2272140385.3659,BM.KLT.DINV.CD.WD,2022-06-30
8507,ISL,2008,-3779191873.53685,BM.KLT.DINV.CD.WD,2022-06-30
8508,ISL,2007,10216623649.7605,BM.KLT.DINV.CD.WD,2022-06-30
8509,ISL,2006,5550453949.21068,BM.KLT.DINV.CD.WD,2022-06-30
8510,ISL,2005,7069524209.90501,BM.KLT.DINV.CD.WD,2022-06-30
8511,ISL,2004,2581659574.66634,BM.KLT.DINV.CD.WD,2022-06-30
8512,ISL,2003,383298698.679311,BM.KLT.DINV.CD.WD,2022-06-30
8513,ISL,2002,342215773.501492,BM.KLT.DINV.CD.WD,2022-06-30
8514,ISL,2001,332089436.737807,BM.KLT.DINV.CD.WD,2022-06-30
8515,ISL,2000,374555186.239616,BM.KLT.DINV.CD.WD,2022-06-30
8516,ISL,1999,124316203.373085,BM.KLT.DINV.CD.WD,2022-06-30
8517,ISL,1998,75211573.2708786,BM.KLT.DINV.CD.WD,2022-06-30
8518,ISL,1997,56473651.4486162,BM.KLT.DINV.CD.WD,2022-06-30
8519,ISL,1996,63646697.2922233,BM.KLT.DINV.CD.WD,2022-06-30
8520,ISL,1995,24889626.0821421,BM.KLT.DINV.CD.WD,2022-06-30
8521,ISL,1994,26736615.2323301,BM.KLT.DINV.CD.WD,2022-06-30
8522,ISL,1993,14331924.9802205,BM.KLT.DINV.CD.WD,2022-06-30
8523,ISL,1992,28142142.8676855,BM.KLT.DINV.CD.WD,2022-06-30
8524,ISL,1991,-8240902.74637719,BM.KLT.DINV.CD.WD,2022-06-30
8525,ISL,1990,-15276582.6802198,BM.KLT.DINV.CD.WD,2022-06-30
8526,ISL,1989,8200000,BM.KLT.DINV.CD.WD,2022-06-30
8527,ISL,1988,1100000,BM.KLT.DINV.CD.WD,2022-06-30
8528,ISL,1987,700000,BM.KLT.DINV.CD.WD,2022-06-30
8529,ISL,1986,2100000,BM.KLT.DINV.CD.WD,2022-06-30
8530,ISL,1985,0,BM.KLT.DINV.CD.WD,2022-06-30
8531,ISL,1984,0,BM.KLT.DINV.CD.WD,2022-06-30
8532,ISL,1983,0,BM.KLT.DINV.CD.WD,2022-06-30
8533,ISL,1982,0,BM.KLT.DINV.CD.WD,2022-06-30
8534,ISL,1981,0,BM.KLT.DINV.CD.WD,2022-06-30
8535,ISL,1980,0,BM.KLT.DINV.CD.WD,2022-06-30
8536,ISL,1979,0,BM.KLT.DINV.CD.WD,2022-06-30
8537,ISL,1978,0,BM.KLT.DINV.CD.WD,2022-06-30
8538,ISL,1977,0,BM.KLT.DINV.CD.WD,2022-06-30
8539,ISL,1976,0,BM.KLT.DINV.CD.WD,2022-06-30
8540,ISL,1975,,BM.KLT.DINV.CD.WD,2022-06-30
8541,ISL,1974,,BM.KLT.DINV.CD.WD,2022-06-30
8542,ISL,1973,,BM.KLT.DINV.CD.WD,2022-06-30
8543,ISL,1972,,BM.KLT.DINV.CD.WD,2022-06-30
8544,ISL,1971,,BM.KLT.DINV.CD.WD,2022-06-30
8545,ISL,1970,,BM.KLT.DINV.CD.WD,2022-06-30
8546,ISL,1969,,BM.KLT.DINV.CD.WD,2022-06-30
8547,ISL,1968,,BM.KLT.DINV.CD.WD,2022-06-30
8548,ISL,1967,,BM.KLT.DINV.CD.WD,2022-06-30
8549,ISL,1966,,BM.KLT.DINV.CD.WD,2022-06-30
8550,ISL,1965,,BM.KLT.DINV.CD.WD,2022-06-30
8551,ISL,1964,,BM.KLT.DINV.CD.WD,2022-06-30
8552,ISL,1963,,BM.KLT.DINV.CD.WD,2022-06-30
8553,ISL,1962,,BM.KLT.DINV.CD.WD,2022-06-30
8554,ISL,1961,,BM.KLT.DINV.CD.WD,2022-06-30
8555,ISL,1960,,BM.KLT.DINV.CD.WD,2022-06-30
8556,IND,2021,,BM.KLT.DINV.CD.WD,2022-06-30
8557,IND,2020,11122667603.5511,BM.KLT.DINV.CD.WD,2022-06-30
8558,IND,2019,13140702031.5759,BM.KLT.DINV.CD.WD,2022-06-30
8559,IND,2018,11417789536.2385,BM.KLT.DINV.CD.WD,2022-06-30
8560,IND,2017,11090150305.4241,BM.KLT.DINV.CD.WD,2022-06-30
8561,IND,2016,5047292605.54428,BM.KLT.DINV.CD.WD,2022-06-30
8562,IND,2015,7514275638.80775,BM.KLT.DINV.CD.WD,2022-06-30
8563,IND,2014,11686480933.1168,BM.KLT.DINV.CD.WD,2022-06-30
8564,IND,2013,1764948800.03303,BM.KLT.DINV.CD.WD,2022-06-30
8565,IND,2012,8553237671.30214,BM.KLT.DINV.CD.WD,2022-06-30
8566,IND,2011,12607994609.7209,BM.KLT.DINV.CD.WD,2022-06-30
8567,IND,2010,15968099287.9994,BM.KLT.DINV.CD.WD,2022-06-30
8568,IND,2009,16095583746.9764,BM.KLT.DINV.CD.WD,2022-06-30
8569,IND,2008,19256527246.1021,BM.KLT.DINV.CD.WD,2022-06-30
8570,IND,2007,17026111929.0617,BM.KLT.DINV.CD.WD,2022-06-30
8571,IND,2006,14036833331.6417,BM.KLT.DINV.CD.WD,2022-06-30
8572,IND,2005,2640754960.27173,BM.KLT.DINV.CD.WD,2022-06-30
8573,IND,2004,1837062923.45086,BM.KLT.DINV.CD.WD,2022-06-30
8574,IND,2003,1237846245.27551,BM.KLT.DINV.CD.WD,2022-06-30
8575,IND,2002,1261071114.73545,BM.KLT.DINV.CD.WD,2022-06-30
8576,IND,2001,1054132218.32253,BM.KLT.DINV.CD.WD,2022-06-30
8577,IND,2000,509532974.710015,BM.KLT.DINV.CD.WD,2022-06-30
8578,IND,1999,79357457.3169451,BM.KLT.DINV.CD.WD,2022-06-30
8579,IND,1998,47593027.4887399,BM.KLT.DINV.CD.WD,2022-06-30
8580,IND,1997,112918990.371739,BM.KLT.DINV.CD.WD,2022-06-30
8581,IND,1996,239324706.532613,BM.KLT.DINV.CD.WD,2022-06-30
8582,IND,1995,117189079.191142,BM.KLT.DINV.CD.WD,2022-06-30
8583,IND,1994,82583302.703618,BM.KLT.DINV.CD.WD,2022-06-30
8584,IND,1993,350640.561866436,BM.KLT.DINV.CD.WD,2022-06-30
8585,IND,1992,24000000,BM.KLT.DINV.CD.WD,2022-06-30
8586,IND,1991,-11000000,BM.KLT.DINV.CD.WD,2022-06-30
8587,IND,1990,6000000,BM.KLT.DINV.CD.WD,2022-06-30
8588,IND,1989,10000000,BM.KLT.DINV.CD.WD,2022-06-30
8589,IND,1988,11000000,BM.KLT.DINV.CD.WD,2022-06-30
8590,IND,1987,5000000,BM.KLT.DINV.CD.WD,2022-06-30
8591,IND,1986,-1000000,BM.KLT.DINV.CD.WD,2022-06-30
8592,IND,1985,3000000,BM.KLT.DINV.CD.WD,2022-06-30
8593,IND,1984,4000000,BM.KLT.DINV.CD.WD,2022-06-30
8594,IND,1983,5000000,BM.KLT.DINV.CD.WD,2022-06-30
8595,IND,1982,1000000,BM.KLT.DINV.CD.WD,2022-06-30
8596,IND,1981,2000000,BM.KLT.DINV.CD.WD,2022-06-30
8597,IND,1980,4000000,BM.KLT.DINV.CD.WD,2022-06-30
8598,IND,1979,0,BM.KLT.DINV.CD.WD,2022-06-30
8599,IND,1978,0,BM.KLT.DINV.CD.WD,2022-06-30
8600,IND,1977,0,BM.KLT.DINV.CD.WD,2022-06-30
8601,IND,1976,0,BM.KLT.DINV.CD.WD,2022-06-30
8602,IND,1975,0,BM.KLT.DINV.CD.WD,2022-06-30
8603,IND,1974,,BM.KLT.DINV.CD.WD,2022-06-30
8604,IND,1973,,BM.KLT.DINV.CD.WD,2022-06-30
8605,IND,1972,,BM.KLT.DINV.CD.WD,2022-06-30
8606,IND,1971,,BM.KLT.DINV.CD.WD,2022-06-30
8607,IND,1970,,BM.KLT.DINV.CD.WD,2022-06-30
8608,IND,1969,,BM.KLT.DINV.CD.WD,2022-06-30
8609,IND,1968,,BM.KLT.DINV.CD.WD,2022-06-30
8610,IND,1967,,BM.KLT.DINV.CD.WD,2022-06-30
8611,IND,1966,,BM.KLT.DINV.CD.WD,2022-06-30
8612,IND,1965,,BM.KLT.DINV.CD.WD,2022-06-30
8613,IND,1964,,BM.KLT.DINV.CD.WD,2022-06-30
8614,IND,1963,,BM.KLT.DINV.CD.WD,2022-06-30
8615,IND,1962,,BM.KLT.DINV.CD.WD,2022-06-30
8616,IND,1961,,BM.KLT.DINV.CD.WD,2022-06-30
8617,IND,1960,,BM.KLT.DINV.CD.WD,2022-06-30
8618,IDN,2021,,BM.KLT.DINV.CD.WD,2022-06-30
8619,IDN,2020,5032603789.63342,BM.KLT.DINV.CD.WD,2022-06-30
8620,IDN,2019,4462481182.37911,BM.KLT.DINV.CD.WD,2022-06-30
8621,IDN,2018,6399215529.01294,BM.KLT.DINV.CD.WD,2022-06-30
8622,IDN,2017,2008271971.8252,BM.KLT.DINV.CD.WD,2022-06-30
8623,IDN,2016,-11594202279.4649,BM.KLT.DINV.CD.WD,2022-06-30
8624,IDN,2015,9074649660.33075,BM.KLT.DINV.CD.WD,2022-06-30
8625,IDN,2014,10387533776.9083,BM.KLT.DINV.CD.WD,2022-06-30
8626,IDN,2013,11111687182.7669,BM.KLT.DINV.CD.WD,2022-06-30
8627,IDN,2012,7484552619.67807,BM.KLT.DINV.CD.WD,2022-06-30
8628,IDN,2011,9036543464.81557,BM.KLT.DINV.CD.WD,2022-06-30
8629,IDN,2010,4185676275.97265,BM.KLT.DINV.CD.WD,2022-06-30
8630,IDN,2009,2249121695.77,BM.KLT.DINV.CD.WD,2022-06-30
8631,IDN,2008,5899730251.11837,BM.KLT.DINV.CD.WD,2022-06-30
8632,IDN,2007,4675150000,BM.KLT.DINV.CD.WD,2022-06-30
8633,IDN,2006,2725752968.4,BM.KLT.DINV.CD.WD,2022-06-30
8634,IDN,2005,3065000000,BM.KLT.DINV.CD.WD,2022-06-30
8635,IDN,2004,3408000000,BM.KLT.DINV.CD.WD,2022-06-30
8636,IDN,2003,0,BM.KLT.DINV.CD.WD,2022-06-30
8637,IDN,2002,0,BM.KLT.DINV.CD.WD,2022-06-30
8638,IDN,2001,0,BM.KLT.DINV.CD.WD,2022-06-30
8639,IDN,2000,0,BM.KLT.DINV.CD.WD,2022-06-30
8640,IDN,1999,72000000,BM.KLT.DINV.CD.WD,2022-06-30
8641,IDN,1998,44000000,BM.KLT.DINV.CD.WD,2022-06-30
8642,IDN,1997,178000000,BM.KLT.DINV.CD.WD,2022-06-30
8643,IDN,1996,600000000,BM.KLT.DINV.CD.WD,2022-06-30
8644,IDN,1995,603000000,BM.KLT.DINV.CD.WD,2022-06-30
8645,IDN,1994,609000000,BM.KLT.DINV.CD.WD,2022-06-30
8646,IDN,1993,356000000,BM.KLT.DINV.CD.WD,2022-06-30
8647,IDN,1992,714000000,BM.KLT.DINV.CD.WD,2022-06-30
8648,IDN,1991,13000000,BM.KLT.DINV.CD.WD,2022-06-30
8649,IDN,1990,-11000000,BM.KLT.DINV.CD.WD,2022-06-30
8650,IDN,1989,32000000,BM.KLT.DINV.CD.WD,2022-06-30
8651,IDN,1988,26000000,BM.KLT.DINV.CD.WD,2022-06-30
8652,IDN,1987,-5000000,BM.KLT.DINV.CD.WD,2022-06-30
8653,IDN,1986,-11000000,BM.KLT.DINV.CD.WD,2022-06-30
8654,IDN,1985,33000000,BM.KLT.DINV.CD.WD,2022-06-30
8655,IDN,1984,18000000,BM.KLT.DINV.CD.WD,2022-06-30
8656,IDN,1983,2000000,BM.KLT.DINV.CD.WD,2022-06-30
8657,IDN,1982,-3000000,BM.KLT.DINV.CD.WD,2022-06-30
8658,IDN,1981,-1000000,BM.KLT.DINV.CD.WD,2022-06-30
8659,IDN,1980,6000000,BM.KLT.DINV.CD.WD,2022-06-30
8660,IDN,1979,,BM.KLT.DINV.CD.WD,2022-06-30
8661,IDN,1978,,BM.KLT.DINV.CD.WD,2022-06-30
8662,IDN,1977,,BM.KLT.DINV.CD.WD,2022-06-30
8663,IDN,1976,,BM.KLT.DINV.CD.WD,2022-06-30
8664,IDN,1975,,BM.KLT.DINV.CD.WD,2022-06-30
8665,IDN,1974,,BM.KLT.DINV.CD.WD,2022-06-30
8666,IDN,1973,,BM.KLT.DINV.CD.WD,2022-06-30
8667,IDN,1972,,BM.KLT.DINV.CD.WD,2022-06-30
8668,IDN,1971,,BM.KLT.DINV.CD.WD,2022-06-30
8669,IDN,1970,,BM.KLT.DINV.CD.WD,2022-06-30
8670,IDN,1969,,BM.KLT.DINV.CD.WD,2022-06-30
8671,IDN,1968,,BM.KLT.DINV.CD.WD,2022-06-30
8672,IDN,1967,,BM.KLT.DINV.CD.WD,2022-06-30
8673,IDN,1966,,BM.KLT.DINV.CD.WD,2022-06-30
8674,IDN,1965,,BM.KLT.DINV.CD.WD,2022-06-30
8675,IDN,1964,,BM.KLT.DINV.CD.WD,2022-06-30
8676,IDN,1963,,BM.KLT.DINV.CD.WD,2022-06-30
8677,IDN,1962,,BM.KLT.DINV.CD.WD,2022-06-30
8678,IDN,1961,,BM.KLT.DINV.CD.WD,2022-06-30
8679,IDN,1960,,BM.KLT.DINV.CD.WD,2022-06-30
8680,IRN,2021,,BM.KLT.DINV.CD.WD,2022-06-30
8681,IRN,2020,78390061.7,BM.KLT.DINV.CD.WD,2022-06-30
8682,IRN,2019,84820629.6,BM.KLT.DINV.CD.WD,2022-06-30
8683,IRN,2018,74601111,BM.KLT.DINV.CD.WD,2022-06-30
8684,IRN,2017,75748444.4,BM.KLT.DINV.CD.WD,2022-06-30
8685,IRN,2016,104112333.3,BM.KLT.DINV.CD.WD,2022-06-30
8686,IRN,2015,119691000,BM.KLT.DINV.CD.WD,2022-06-30
