,country_iso3,date,value,indicator,last_updated,language
6913,EST,1990,,NE.IMP.GNFS.ZS,2022-06-30,0
6914,EST,1989,,NE.IMP.GNFS.ZS,2022-06-30,0
6915,EST,1988,,NE.IMP.GNFS.ZS,2022-06-30,0
6916,EST,1987,,NE.IMP.GNFS.ZS,2022-06-30,0
6917,EST,1986,,NE.IMP.GNFS.ZS,2022-06-30,0
6918,EST,1985,,NE.IMP.GNFS.ZS,2022-06-30,0
6919,EST,1984,,NE.IMP.GNFS.ZS,2022-06-30,0
6920,EST,1983,,NE.IMP.GNFS.ZS,2022-06-30,0
6921,EST,1982,,NE.IMP.GNFS.ZS,2022-06-30,0
6922,EST,1981,,NE.IMP.GNFS.ZS,2022-06-30,0
6923,EST,1980,,NE.IMP.GNFS.ZS,2022-06-30,0
6924,EST,1979,,NE.IMP.GNFS.ZS,2022-06-30,0
6925,EST,1978,,NE.IMP.GNFS.ZS,2022-06-30,0
6926,EST,1977,,NE.IMP.GNFS.ZS,2022-06-30,0
6927,EST,1976,,NE.IMP.GNFS.ZS,2022-06-30,0
6928,EST,1975,,NE.IMP.GNFS.ZS,2022-06-30,0
6929,EST,1974,,NE.IMP.GNFS.ZS,2022-06-30,0
6930,EST,1973,,NE.IMP.GNFS.ZS,2022-06-30,0
6931,EST,1972,,NE.IMP.GNFS.ZS,2022-06-30,0
6932,EST,1971,,NE.IMP.GNFS.ZS,2022-06-30,0
6933,EST,1970,,NE.IMP.GNFS.ZS,2022-06-30,0
6934,EST,1969,,NE.IMP.GNFS.ZS,2022-06-30,0
6935,EST,1968,,NE.IMP.GNFS.ZS,2022-06-30,0
6936,EST,1967,,NE.IMP.GNFS.ZS,2022-06-30,0
6937,EST,1966,,NE.IMP.GNFS.ZS,2022-06-30,0
6938,EST,1965,,NE.IMP.GNFS.ZS,2022-06-30,0
6939,EST,1964,,NE.IMP.GNFS.ZS,2022-06-30,0
6940,EST,1963,,NE.IMP.GNFS.ZS,2022-06-30,0
6941,EST,1962,,NE.IMP.GNFS.ZS,2022-06-30,0
6942,EST,1961,,NE.IMP.GNFS.ZS,2022-06-30,0
6943,EST,1960,,NE.IMP.GNFS.ZS,2022-06-30,0
6944,SWZ,2021,,NE.IMP.GNFS.ZS,2022-06-30,0
6945,SWZ,2020,42.171280475459,NE.IMP.GNFS.ZS,2022-06-30,0
6946,SWZ,2019,43.2451865331853,NE.IMP.GNFS.ZS,2022-06-30,0
6947,SWZ,2018,44.313881031412,NE.IMP.GNFS.ZS,2022-06-30,0
6948,SWZ,2017,44.2852600263443,NE.IMP.GNFS.ZS,2022-06-30,0
6949,SWZ,2016,42.5926018069582,NE.IMP.GNFS.ZS,2022-06-30,0
6950,SWZ,2015,40.9828457777378,NE.IMP.GNFS.ZS,2022-06-30,0
6951,SWZ,2014,44.4866024403562,NE.IMP.GNFS.ZS,2022-06-30,0
6952,SWZ,2013,46.2663293341374,NE.IMP.GNFS.ZS,2022-06-30,0
6953,SWZ,2012,42.9738472707468,NE.IMP.GNFS.ZS,2022-06-30,0
6954,SWZ,2011,45.9335551331559,NE.IMP.GNFS.ZS,2022-06-30,0
6955,SWZ,2010,60.1944932792732,NE.IMP.GNFS.ZS,2022-06-30,0
6956,SWZ,2009,57.766519428655,NE.IMP.GNFS.ZS,2022-06-30,0
6957,SWZ,2008,60.0378715227065,NE.IMP.GNFS.ZS,2022-06-30,0
6958,SWZ,2007,53.7772609466268,NE.IMP.GNFS.ZS,2022-06-30,0
6959,SWZ,2006,51.0849647014721,NE.IMP.GNFS.ZS,2022-06-30,0
6960,SWZ,2005,67.7541007345045,NE.IMP.GNFS.ZS,2022-06-30,0
6961,SWZ,2004,78.6336674910421,NE.IMP.GNFS.ZS,2022-06-30,0
6962,SWZ,2003,88.3194868796971,NE.IMP.GNFS.ZS,2022-06-30,0
6963,SWZ,2002,94.7601907623838,NE.IMP.GNFS.ZS,2022-06-30,0
6964,SWZ,2001,81.9991810738445,NE.IMP.GNFS.ZS,2022-06-30,0
6965,SWZ,2000,85.1329650875994,NE.IMP.GNFS.ZS,2022-06-30,0
6966,SWZ,1999,81.2666398781829,NE.IMP.GNFS.ZS,2022-06-30,0
6967,SWZ,1998,84.7767172157475,NE.IMP.GNFS.ZS,2022-06-30,0
6968,SWZ,1997,76.1517968174464,NE.IMP.GNFS.ZS,2022-06-30,0
6969,SWZ,1996,80.6323901191257,NE.IMP.GNFS.ZS,2022-06-30,0
6970,SWZ,1995,73.7473588123237,NE.IMP.GNFS.ZS,2022-06-30,0
6971,SWZ,1994,72.8651039902317,NE.IMP.GNFS.ZS,2022-06-30,0
6972,SWZ,1993,76.3768608374944,NE.IMP.GNFS.ZS,2022-06-30,0
6973,SWZ,1992,76.0928698043283,NE.IMP.GNFS.ZS,2022-06-30,0
6974,SWZ,1991,70.6365092268022,NE.IMP.GNFS.ZS,2022-06-30,0
6975,SWZ,1990,68.8805301033993,NE.IMP.GNFS.ZS,2022-06-30,0
6976,SWZ,1989,86.8913345611481,NE.IMP.GNFS.ZS,2022-06-30,0
6977,SWZ,1988,80.2707684484841,NE.IMP.GNFS.ZS,2022-06-30,0
6978,SWZ,1987,82.1071218363743,NE.IMP.GNFS.ZS,2022-06-30,0
6979,SWZ,1986,79.7719964922537,NE.IMP.GNFS.ZS,2022-06-30,0
6980,SWZ,1985,92.8436137071651,NE.IMP.GNFS.ZS,2022-06-30,0
6981,SWZ,1984,92.748457847841,NE.IMP.GNFS.ZS,2022-06-30,0
6982,SWZ,1983,100.436398900921,NE.IMP.GNFS.ZS,2022-06-30,0
6983,SWZ,1982,101.644680486551,NE.IMP.GNFS.ZS,2022-06-30,0
6984,SWZ,1981,105.829506887602,NE.IMP.GNFS.ZS,2022-06-30,0
6985,SWZ,1980,114.046101727038,NE.IMP.GNFS.ZS,2022-06-30,0
6986,SWZ,1979,99.2216777169213,NE.IMP.GNFS.ZS,2022-06-30,0
6987,SWZ,1978,86.6644159351789,NE.IMP.GNFS.ZS,2022-06-30,0
6988,SWZ,1977,68.6459909228442,NE.IMP.GNFS.ZS,2022-06-30,0
6989,SWZ,1976,67.5949367088608,NE.IMP.GNFS.ZS,2022-06-30,0
6990,SWZ,1975,56.8949343339587,NE.IMP.GNFS.ZS,2022-06-30,0
6991,SWZ,1974,59.2427616926503,NE.IMP.GNFS.ZS,2022-06-30,0
6992,SWZ,1973,56.1688311688312,NE.IMP.GNFS.ZS,2022-06-30,0
6993,SWZ,1972,58.5992907801418,NE.IMP.GNFS.ZS,2022-06-30,0
6994,SWZ,1971,54.9180327868852,NE.IMP.GNFS.ZS,2022-06-30,0
6995,SWZ,1970,60.4244694132335,NE.IMP.GNFS.ZS,2022-06-30,0
6996,SWZ,1969,54.1832669322709,NE.IMP.GNFS.ZS,2022-06-30,0
6997,SWZ,1968,72.1052631578947,NE.IMP.GNFS.ZS,2022-06-30,0
6998,SWZ,1967,84.2696629213483,NE.IMP.GNFS.ZS,2022-06-30,0
6999,SWZ,1966,73.7704918032787,NE.IMP.GNFS.ZS,2022-06-30,0
7000,SWZ,1965,52.5896414342629,NE.IMP.GNFS.ZS,2022-06-30,0
7001,SWZ,1964,46.106082771191,NE.IMP.GNFS.ZS,2022-06-30,0
7002,SWZ,1963,53.5383135172603,NE.IMP.GNFS.ZS,2022-06-30,0
7003,SWZ,1962,45.7237614195094,NE.IMP.GNFS.ZS,2022-06-30,0
7004,SWZ,1961,34.8161091208444,NE.IMP.GNFS.ZS,2022-06-30,0
7005,SWZ,1960,34.3246231276118,NE.IMP.GNFS.ZS,2022-06-30,0
7006,ETH,2021,16.6626767744346,NE.IMP.GNFS.ZS,2022-06-30,0
7007,ETH,2020,16.878912700715,NE.IMP.GNFS.ZS,2022-06-30,0
7008,ETH,2019,20.8753243982814,NE.IMP.GNFS.ZS,2022-06-30,0
7009,ETH,2018,22.8266990770053,NE.IMP.GNFS.ZS,2022-06-30,0
7010,ETH,2017,23.4742626798764,NE.IMP.GNFS.ZS,2022-06-30,0
7011,ETH,2016,27.0869722982698,NE.IMP.GNFS.ZS,2022-06-30,0
7012,ETH,2015,30.2928105475922,NE.IMP.GNFS.ZS,2022-06-30,0
7013,ETH,2014,29.0994642402923,NE.IMP.GNFS.ZS,2022-06-30,0
7014,ETH,2013,28.9877135217855,NE.IMP.GNFS.ZS,2022-06-30,0
7015,ETH,2012,31.630605984481,NE.IMP.GNFS.ZS,2022-06-30,0
7016,ETH,2011,31.5460822119553,NE.IMP.GNFS.ZS,2022-06-30,0
7017,ETH,2010,,NE.IMP.GNFS.ZS,2022-06-30,0
7018,ETH,2009,,NE.IMP.GNFS.ZS,2022-06-30,0
7019,ETH,2008,,NE.IMP.GNFS.ZS,2022-06-30,0
7020,ETH,2007,,NE.IMP.GNFS.ZS,2022-06-30,0
7021,ETH,2006,,NE.IMP.GNFS.ZS,2022-06-30,0
7022,ETH,2005,,NE.IMP.GNFS.ZS,2022-06-30,0
7023,ETH,2004,,NE.IMP.GNFS.ZS,2022-06-30,0
7024,ETH,2003,,NE.IMP.GNFS.ZS,2022-06-30,0
7025,ETH,2002,,NE.IMP.GNFS.ZS,2022-06-30,0
7026,ETH,2001,,NE.IMP.GNFS.ZS,2022-06-30,0
7027,ETH,2000,,NE.IMP.GNFS.ZS,2022-06-30,0
7028,ETH,1999,,NE.IMP.GNFS.ZS,2022-06-30,0
7029,ETH,1998,,NE.IMP.GNFS.ZS,2022-06-30,0
7030,ETH,1997,,NE.IMP.GNFS.ZS,2022-06-30,0
7031,ETH,1996,,NE.IMP.GNFS.ZS,2022-06-30,0
7032,ETH,1995,,NE.IMP.GNFS.ZS,2022-06-30,0
7033,ETH,1994,,NE.IMP.GNFS.ZS,2022-06-30,0
7034,ETH,1993,,NE.IMP.GNFS.ZS,2022-06-30,0
7035,ETH,1992,,NE.IMP.GNFS.ZS,2022-06-30,0
7036,ETH,1991,,NE.IMP.GNFS.ZS,2022-06-30,0
7037,ETH,1990,,NE.IMP.GNFS.ZS,2022-06-30,0
7038,ETH,1989,,NE.IMP.GNFS.ZS,2022-06-30,0
7039,ETH,1988,,NE.IMP.GNFS.ZS,2022-06-30,0
7040,ETH,1987,,NE.IMP.GNFS.ZS,2022-06-30,0
7041,ETH,1986,,NE.IMP.GNFS.ZS,2022-06-30,0
7042,ETH,1985,,NE.IMP.GNFS.ZS,2022-06-30,0
7043,ETH,1984,,NE.IMP.GNFS.ZS,2022-06-30,0
7044,ETH,1983,,NE.IMP.GNFS.ZS,2022-06-30,0
7045,ETH,1982,,NE.IMP.GNFS.ZS,2022-06-30,0
7046,ETH,1981,,NE.IMP.GNFS.ZS,2022-06-30,0
7047,ETH,1980,,NE.IMP.GNFS.ZS,2022-06-30,0
7048,ETH,1979,,NE.IMP.GNFS.ZS,2022-06-30,0
7049,ETH,1978,,NE.IMP.GNFS.ZS,2022-06-30,0
7050,ETH,1977,,NE.IMP.GNFS.ZS,2022-06-30,0
7051,ETH,1976,,NE.IMP.GNFS.ZS,2022-06-30,0
7052,ETH,1975,,NE.IMP.GNFS.ZS,2022-06-30,0
7053,ETH,1974,,NE.IMP.GNFS.ZS,2022-06-30,0
7054,ETH,1973,,NE.IMP.GNFS.ZS,2022-06-30,0
7055,ETH,1972,,NE.IMP.GNFS.ZS,2022-06-30,0
7056,ETH,1971,,NE.IMP.GNFS.ZS,2022-06-30,0
7057,ETH,1970,,NE.IMP.GNFS.ZS,2022-06-30,0
7058,ETH,1969,,NE.IMP.GNFS.ZS,2022-06-30,0
7059,ETH,1968,,NE.IMP.GNFS.ZS,2022-06-30,0
7060,ETH,1967,,NE.IMP.GNFS.ZS,2022-06-30,0
7061,ETH,1966,,NE.IMP.GNFS.ZS,2022-06-30,0
7062,ETH,1965,,NE.IMP.GNFS.ZS,2022-06-30,0
7063,ETH,1964,,NE.IMP.GNFS.ZS,2022-06-30,0
7064,ETH,1963,,NE.IMP.GNFS.ZS,2022-06-30,0
7065,ETH,1962,,NE.IMP.GNFS.ZS,2022-06-30,0
7066,ETH,1961,,NE.IMP.GNFS.ZS,2022-06-30,0
7067,ETH,1960,,NE.IMP.GNFS.ZS,2022-06-30,0
7068,FRO,2021,,NE.IMP.GNFS.ZS,2022-06-30,0
7069,FRO,2020,49.2635024549918,NE.IMP.GNFS.ZS,2022-06-30,0
7070,FRO,2019,52.8149826615049,NE.IMP.GNFS.ZS,2022-06-30,0
7071,FRO,2018,54.2012559198044,NE.IMP.GNFS.ZS,2022-06-30,0
7072,FRO,2017,51.0479454150476,NE.IMP.GNFS.ZS,2022-06-30,0
7073,FRO,2016,50.16656515637,NE.IMP.GNFS.ZS,2022-06-30,0
7074,FRO,2015,52.6413200508247,NE.IMP.GNFS.ZS,2022-06-30,0
7075,FRO,2014,52.9620576566396,NE.IMP.GNFS.ZS,2022-06-30,0
7076,FRO,2013,58.9000099757257,NE.IMP.GNFS.ZS,2022-06-30,0
7077,FRO,2012,64.9417602768621,NE.IMP.GNFS.ZS,2022-06-30,0
7078,FRO,2011,53.5529022448797,NE.IMP.GNFS.ZS,2022-06-30,0
7079,FRO,2010,50.6688207774707,NE.IMP.GNFS.ZS,2022-06-30,0
7080,FRO,2009,53.211665190506,NE.IMP.GNFS.ZS,2022-06-30,0
7081,FRO,2008,57.5559076469522,NE.IMP.GNFS.ZS,2022-06-30,0
7082,FRO,2007,57.5211205505122,NE.IMP.GNFS.ZS,2022-06-30,0
7083,FRO,2006,55.6782518696581,NE.IMP.GNFS.ZS,2022-06-30,0
7084,FRO,2005,59.0951430472388,NE.IMP.GNFS.ZS,2022-06-30,0
7085,FRO,2004,50.1949365356993,NE.IMP.GNFS.ZS,2022-06-30,0
7086,FRO,2003,61.5555847861501,NE.IMP.GNFS.ZS,2022-06-30,0
7087,FRO,2002,49.5097552745966,NE.IMP.GNFS.ZS,2022-06-30,0
7088,FRO,2001,53.2596445152151,NE.IMP.GNFS.ZS,2022-06-30,0
7089,FRO,2000,59.1453387376954,NE.IMP.GNFS.ZS,2022-06-30,0
7090,FRO,1999,51.5543844536218,NE.IMP.GNFS.ZS,2022-06-30,0
7091,FRO,1998,44.5888373837786,NE.IMP.GNFS.ZS,2022-06-30,0
7092,FRO,1997,,NE.IMP.GNFS.ZS,2022-06-30,0
7093,FRO,1996,,NE.IMP.GNFS.ZS,2022-06-30,0
7094,FRO,1995,,NE.IMP.GNFS.ZS,2022-06-30,0
7095,FRO,1994,,NE.IMP.GNFS.ZS,2022-06-30,0
7096,FRO,1993,,NE.IMP.GNFS.ZS,2022-06-30,0
7097,FRO,1992,,NE.IMP.GNFS.ZS,2022-06-30,0
7098,FRO,1991,,NE.IMP.GNFS.ZS,2022-06-30,0
7099,FRO,1990,,NE.IMP.GNFS.ZS,2022-06-30,0
7100,FRO,1989,,NE.IMP.GNFS.ZS,2022-06-30,0
7101,FRO,1988,,NE.IMP.GNFS.ZS,2022-06-30,0
7102,FRO,1987,,NE.IMP.GNFS.ZS,2022-06-30,0
7103,FRO,1986,,NE.IMP.GNFS.ZS,2022-06-30,0
7104,FRO,1985,,NE.IMP.GNFS.ZS,2022-06-30,0
7105,FRO,1984,,NE.IMP.GNFS.ZS,2022-06-30,0
7106,FRO,1983,,NE.IMP.GNFS.ZS,2022-06-30,0
7107,FRO,1982,,NE.IMP.GNFS.ZS,2022-06-30,0
7108,FRO,1981,,NE.IMP.GNFS.ZS,2022-06-30,0
7109,FRO,1980,,NE.IMP.GNFS.ZS,2022-06-30,0
7110,FRO,1979,,NE.IMP.GNFS.ZS,2022-06-30,0
7111,FRO,1978,,NE.IMP.GNFS.ZS,2022-06-30,0
7112,FRO,1977,,NE.IMP.GNFS.ZS,2022-06-30,0
7113,FRO,1976,,NE.IMP.GNFS.ZS,2022-06-30,0
7114,FRO,1975,,NE.IMP.GNFS.ZS,2022-06-30,0
7115,FRO,1974,,NE.IMP.GNFS.ZS,2022-06-30,0
7116,FRO,1973,,NE.IMP.GNFS.ZS,2022-06-30,0
7117,FRO,1972,,NE.IMP.GNFS.ZS,2022-06-30,0
7118,FRO,1971,,NE.IMP.GNFS.ZS,2022-06-30,0
7119,FRO,1970,,NE.IMP.GNFS.ZS,2022-06-30,0
7120,FRO,1969,,NE.IMP.GNFS.ZS,2022-06-30,0
7121,FRO,1968,,NE.IMP.GNFS.ZS,2022-06-30,0
7122,FRO,1967,,NE.IMP.GNFS.ZS,2022-06-30,0
7123,FRO,1966,,NE.IMP.GNFS.ZS,2022-06-30,0
7124,FRO,1965,,NE.IMP.GNFS.ZS,2022-06-30,0
7125,FRO,1964,,NE.IMP.GNFS.ZS,2022-06-30,0
7126,FRO,1963,,NE.IMP.GNFS.ZS,2022-06-30,0
7127,FRO,1962,,NE.IMP.GNFS.ZS,2022-06-30,0
7128,FRO,1961,,NE.IMP.GNFS.ZS,2022-06-30,0
7129,FRO,1960,,NE.IMP.GNFS.ZS,2022-06-30,0
7130,FJI,2021,49.9408893634614,NE.IMP.GNFS.ZS,2022-06-30,0
7131,FJI,2020,43.1711004771127,NE.IMP.GNFS.ZS,2022-06-30,0
7132,FJI,2019,58.4321804315034,NE.IMP.GNFS.ZS,2022-06-30,0
7133,FJI,2018,55.5237151093464,NE.IMP.GNFS.ZS,2022-06-30,0
7134,FJI,2017,50.9445283068387,NE.IMP.GNFS.ZS,2022-06-30,0
7135,FJI,2016,50.5263680373032,NE.IMP.GNFS.ZS,2022-06-30,0
7136,FJI,2015,52.3519136208438,NE.IMP.GNFS.ZS,2022-06-30,0
7137,FJI,2014,58.4780304692716,NE.IMP.GNFS.ZS,2022-06-30,0
7138,FJI,2013,69.4764709033288,NE.IMP.GNFS.ZS,2022-06-30,0
7139,FJI,2012,64.1753118884376,NE.IMP.GNFS.ZS,2022-06-30,0
7140,FJI,2011,65.1949416829161,NE.IMP.GNFS.ZS,2022-06-30,0
7141,FJI,2010,63.7946267553152,NE.IMP.GNFS.ZS,2022-06-30,0
7142,FJI,2009,59.4340095509138,NE.IMP.GNFS.ZS,2022-06-30,0
7143,FJI,2008,73.9885476884777,NE.IMP.GNFS.ZS,2022-06-30,0
7144,FJI,2007,61.7874671421481,NE.IMP.GNFS.ZS,2022-06-30,0
7145,FJI,2006,67.966652271063,NE.IMP.GNFS.ZS,2022-06-30,0
7146,FJI,2005,63.6726190476191,NE.IMP.GNFS.ZS,2022-06-30,0
7147,FJI,2004,70.9211395452899,NE.IMP.GNFS.ZS,2022-06-30,0
7148,FJI,2003,68.7058607722645,NE.IMP.GNFS.ZS,2022-06-30,0
7149,FJI,2002,64.2522198942432,NE.IMP.GNFS.ZS,2022-06-30,0
7150,FJI,2001,69.0430622009569,NE.IMP.GNFS.ZS,2022-06-30,0
7151,FJI,2000,70.5091957562355,NE.IMP.GNFS.ZS,2022-06-30,0
7152,FJI,1999,61.6003775464723,NE.IMP.GNFS.ZS,2022-06-30,0
7153,FJI,1998,58.432029228193,NE.IMP.GNFS.ZS,2022-06-30,0
7154,FJI,1997,58.5465270413574,NE.IMP.GNFS.ZS,2022-06-30,0
7155,FJI,1996,58.8611408677022,NE.IMP.GNFS.ZS,2022-06-30,0
7156,FJI,1995,58.8473059294814,NE.IMP.GNFS.ZS,2022-06-30,0
7157,FJI,1994,59.4366091803524,NE.IMP.GNFS.ZS,2022-06-30,0
7158,FJI,1993,59.4251734390486,NE.IMP.GNFS.ZS,2022-06-30,0
7159,FJI,1992,54.8931920805835,NE.IMP.GNFS.ZS,2022-06-30,0
7160,FJI,1991,60.5044074436827,NE.IMP.GNFS.ZS,2022-06-30,0
7161,FJI,1990,67.1565656565657,NE.IMP.GNFS.ZS,2022-06-30,0
7162,FJI,1989,60.3552798614131,NE.IMP.GNFS.ZS,2022-06-30,0
7163,FJI,1988,51.3101536911061,NE.IMP.GNFS.ZS,2022-06-30,0
7164,FJI,1987,42.0625170625171,NE.IMP.GNFS.ZS,2022-06-30,0
7165,FJI,1986,39.4745843880413,NE.IMP.GNFS.ZS,2022-06-30,0
7166,FJI,1985,44.7128532360984,NE.IMP.GNFS.ZS,2022-06-30,0
7167,FJI,1984,43.8955539872971,NE.IMP.GNFS.ZS,2022-06-30,0
7168,FJI,1983,49.0369419508893,NE.IMP.GNFS.ZS,2022-06-30,0
7169,FJI,1982,49.6294233878211,NE.IMP.GNFS.ZS,2022-06-30,0
7170,FJI,1981,57.4404356060606,NE.IMP.GNFS.ZS,2022-06-30,0
7171,FJI,1980,51.9299530415825,NE.IMP.GNFS.ZS,2022-06-30,0
7172,FJI,1979,,NE.IMP.GNFS.ZS,2022-06-30,0
7173,FJI,1978,,NE.IMP.GNFS.ZS,2022-06-30,0
7174,FJI,1977,,NE.IMP.GNFS.ZS,2022-06-30,0
7175,FJI,1976,,NE.IMP.GNFS.ZS,2022-06-30,0
7176,FJI,1975,,NE.IMP.GNFS.ZS,2022-06-30,0
7177,FJI,1974,,NE.IMP.GNFS.ZS,2022-06-30,0
7178,FJI,1973,,NE.IMP.GNFS.ZS,2022-06-30,0
7179,FJI,1972,,NE.IMP.GNFS.ZS,2022-06-30,0
7180,FJI,1971,,NE.IMP.GNFS.ZS,2022-06-30,0
7181,FJI,1970,,NE.IMP.GNFS.ZS,2022-06-30,0
7182,FJI,1969,,NE.IMP.GNFS.ZS,2022-06-30,0
7183,FJI,1968,,NE.IMP.GNFS.ZS,2022-06-30,0
7184,FJI,1967,,NE.IMP.GNFS.ZS,2022-06-30,0
7185,FJI,1966,,NE.IMP.GNFS.ZS,2022-06-30,0
7186,FJI,1965,,NE.IMP.GNFS.ZS,2022-06-30,0
7187,FJI,1964,,NE.IMP.GNFS.ZS,2022-06-30,0
7188,FJI,1963,,NE.IMP.GNFS.ZS,2022-06-30,0
7189,FJI,1962,,NE.IMP.GNFS.ZS,2022-06-30,0
7190,FJI,1961,,NE.IMP.GNFS.ZS,2022-06-30,0
7191,FJI,1960,,NE.IMP.GNFS.ZS,2022-06-30,0
7192,FIN,2021,38.6982374848775,NE.IMP.GNFS.ZS,2022-06-30,0
7193,FIN,2020,35.5204941280279,NE.IMP.GNFS.ZS,2022-06-30,0
7194,FIN,2019,39.725747544319,NE.IMP.GNFS.ZS,2022-06-30,0
7195,FIN,2018,39.7223602378056,NE.IMP.GNFS.ZS,2022-06-30,0
7196,FIN,2017,37.5035903509043,NE.IMP.GNFS.ZS,2022-06-30,0
7197,FIN,2016,36.0880478856922,NE.IMP.GNFS.ZS,2022-06-30,0
7198,FIN,2015,35.9755895640656,NE.IMP.GNFS.ZS,2022-06-30,0
7199,FIN,2014,37.6312851322155,NE.IMP.GNFS.ZS,2022-06-30,0
7200,FIN,2013,39.0762574576279,NE.IMP.GNFS.ZS,2022-06-30,0
7201,FIN,2012,40.3622218795545,NE.IMP.GNFS.ZS,2022-06-30,0
7202,FIN,2011,39.6791886786735,NE.IMP.GNFS.ZS,2022-06-30,0
7203,FIN,2010,37.0500098329462,NE.IMP.GNFS.ZS,2022-06-30,0
7204,FIN,2009,34.0423775908268,NE.IMP.GNFS.ZS,2022-06-30,0
7205,FIN,2008,41.2843281085116,NE.IMP.GNFS.ZS,2022-06-30,0
7206,FIN,2007,39.0314958946288,NE.IMP.GNFS.ZS,2022-06-30,0
7207,FIN,2006,38.909292815954,NE.IMP.GNFS.ZS,2022-06-30,0
7208,FIN,2005,36.3058407767462,NE.IMP.GNFS.ZS,2022-06-30,0
7209,FIN,2004,32.3448267173938,NE.IMP.GNFS.ZS,2022-06-30,0
7210,FIN,2003,30.7349636570916,NE.IMP.GNFS.ZS,2022-06-30,0
7211,FIN,2002,30.1644599490861,NE.IMP.GNFS.ZS,2022-06-30,0
7212,FIN,2001,30.5127637801809,NE.IMP.GNFS.ZS,2022-06-30,0
7213,FIN,2000,32.8637809472157,NE.IMP.GNFS.ZS,2022-06-30,0
7214,FIN,1999,28.6354754325696,NE.IMP.GNFS.ZS,2022-06-30,0
7215,FIN,1998,29.5283629662832,NE.IMP.GNFS.ZS,2022-06-30,0
7216,FIN,1997,30.4439250227874,NE.IMP.GNFS.ZS,2022-06-30,0
7217,FIN,1996,29.402544987902,NE.IMP.GNFS.ZS,2022-06-30,0
7218,FIN,1995,28.3087601091843,NE.IMP.GNFS.ZS,2022-06-30,0
7219,FIN,1994,28.3925993674861,NE.IMP.GNFS.ZS,2022-06-30,0
7220,FIN,1993,26.7839641573715,NE.IMP.GNFS.ZS,2022-06-30,0
7221,FIN,1992,24.6974593663749,NE.IMP.GNFS.ZS,2022-06-30,0
7222,FIN,1991,22.2188978008953,NE.IMP.GNFS.ZS,2022-06-30,0
7223,FIN,1990,23.6952912850845,NE.IMP.GNFS.ZS,2022-06-30,0
7224,FIN,1989,24.8512649753758,NE.IMP.GNFS.ZS,2022-06-30,0
7225,FIN,1988,24.2521799199718,NE.IMP.GNFS.ZS,2022-06-30,0
7226,FIN,1987,24.4801819363223,NE.IMP.GNFS.ZS,2022-06-30,0
7227,FIN,1986,24.3360502767454,NE.IMP.GNFS.ZS,2022-06-30,0
7228,FIN,1985,27.3190831831058,NE.IMP.GNFS.ZS,2022-06-30,0
7229,FIN,1984,27.1137298915077,NE.IMP.GNFS.ZS,2022-06-30,0
7230,FIN,1983,28.7150276428212,NE.IMP.GNFS.ZS,2022-06-30,0
7231,FIN,1982,28.7012592575287,NE.IMP.GNFS.ZS,2022-06-30,0
7232,FIN,1981,30.3097170777839,NE.IMP.GNFS.ZS,2022-06-30,0
7233,FIN,1980,32.1240752295213,NE.IMP.GNFS.ZS,2022-06-30,0
7234,FIN,1979,28.5349516596566,NE.IMP.GNFS.ZS,2022-06-30,0
7235,FIN,1978,24.7656158300159,NE.IMP.GNFS.ZS,2022-06-30,0
7236,FIN,1977,25.5386843234499,NE.IMP.GNFS.ZS,2022-06-30,0
7237,FIN,1976,25.7210505686773,NE.IMP.GNFS.ZS,2022-06-30,0
7238,FIN,1975,28.1989646998538,NE.IMP.GNFS.ZS,2022-06-30,0
7239,FIN,1974,29.5340082998833,NE.IMP.GNFS.ZS,2022-06-30,0
7240,FIN,1973,24.9034829556605,NE.IMP.GNFS.ZS,2022-06-30,0
7241,FIN,1972,24.1371972373194,NE.IMP.GNFS.ZS,2022-06-30,0
7242,FIN,1971,24.8743533359314,NE.IMP.GNFS.ZS,2022-06-30,0
7243,FIN,1970,25.5513121732031,NE.IMP.GNFS.ZS,2022-06-30,0
7244,FIN,1969,,NE.IMP.GNFS.ZS,2022-06-30,0
7245,FIN,1968,,NE.IMP.GNFS.ZS,2022-06-30,0
7246,FIN,1967,,NE.IMP.GNFS.ZS,2022-06-30,0
7247,FIN,1966,,NE.IMP.GNFS.ZS,2022-06-30,0
7248,FIN,1965,,NE.IMP.GNFS.ZS,2022-06-30,0
7249,FIN,1964,,NE.IMP.GNFS.ZS,2022-06-30,0
7250,FIN,1963,,NE.IMP.GNFS.ZS,2022-06-30,0
7251,FIN,1962,,NE.IMP.GNFS.ZS,2022-06-30,0
7252,FIN,1961,,NE.IMP.GNFS.ZS,2022-06-30,0
7253,FIN,1960,,NE.IMP.GNFS.ZS,2022-06-30,0
7254,FRA,2021,32.0187581333024,NE.IMP.GNFS.ZS,2022-06-30,0
7255,FRA,2020,29.893784250888,NE.IMP.GNFS.ZS,2022-06-30,0
7256,FRA,2019,32.549417775836,NE.IMP.GNFS.ZS,2022-06-30,0
7257,FRA,2018,32.7242853866575,NE.IMP.GNFS.ZS,2022-06-30,0
7258,FRA,2017,32.0132141063066,NE.IMP.GNFS.ZS,2022-06-30,0
7259,FRA,2016,30.852605198715,NE.IMP.GNFS.ZS,2022-06-30,0
7260,FRA,2015,31.1590715564548,NE.IMP.GNFS.ZS,2022-06-30,0
7261,FRA,2014,30.8121120215465,NE.IMP.GNFS.ZS,2022-06-30,0
