,country_iso3,date,value,indicator,last_updated
2303,OSS,2012,27227313,SP.POP.TOTL,2022-06-30
2304,OSS,2011,26647965,SP.POP.TOTL,2022-06-30
2305,OSS,2010,26050929,SP.POP.TOTL,2022-06-30
2306,OSS,2009,25417810,SP.POP.TOTL,2022-06-30
2307,OSS,2008,24762404,SP.POP.TOTL,2022-06-30
2308,OSS,2007,24104686,SP.POP.TOTL,2022-06-30
2309,OSS,2006,23486191,SP.POP.TOTL,2022-06-30
2310,OSS,2005,22929069,SP.POP.TOTL,2022-06-30
2311,OSS,2004,22442097,SP.POP.TOTL,2022-06-30
2312,OSS,2003,22018460,SP.POP.TOTL,2022-06-30
2313,OSS,2002,21639144,SP.POP.TOTL,2022-06-30
2314,OSS,2001,21276754,SP.POP.TOTL,2022-06-30
2315,OSS,2000,20917080,SP.POP.TOTL,2022-06-30
2316,OSS,1999,20540135,SP.POP.TOTL,2022-06-30
2317,OSS,1998,20163900,SP.POP.TOTL,2022-06-30
2318,OSS,1997,19809591,SP.POP.TOTL,2022-06-30
2319,OSS,1996,19460551,SP.POP.TOTL,2022-06-30
2320,OSS,1995,19125038,SP.POP.TOTL,2022-06-30
2321,OSS,1994,18801091,SP.POP.TOTL,2022-06-30
2322,OSS,1993,18476080,SP.POP.TOTL,2022-06-30
2323,OSS,1992,18156582,SP.POP.TOTL,2022-06-30
2324,OSS,1991,17813808,SP.POP.TOTL,2022-06-30
2325,OSS,1990,17430785,SP.POP.TOTL,2022-06-30
2326,OSS,1989,17031505,SP.POP.TOTL,2022-06-30
2327,OSS,1988,16610046,SP.POP.TOTL,2022-06-30
2328,OSS,1987,16180206,SP.POP.TOTL,2022-06-30
2329,OSS,1986,15754491,SP.POP.TOTL,2022-06-30
2330,OSS,1985,15347574,SP.POP.TOTL,2022-06-30
2331,OSS,1984,14962369,SP.POP.TOTL,2022-06-30
2332,OSS,1983,14600166,SP.POP.TOTL,2022-06-30
2333,OSS,1982,14253285,SP.POP.TOTL,2022-06-30
2334,OSS,1981,13917150,SP.POP.TOTL,2022-06-30
2335,OSS,1980,13598547,SP.POP.TOTL,2022-06-30
2336,OSS,1979,13294824,SP.POP.TOTL,2022-06-30
2337,OSS,1978,13008020,SP.POP.TOTL,2022-06-30
2338,OSS,1977,12737700,SP.POP.TOTL,2022-06-30
2339,OSS,1976,12475005,SP.POP.TOTL,2022-06-30
2340,OSS,1975,12219420,SP.POP.TOTL,2022-06-30
2341,OSS,1974,11968057,SP.POP.TOTL,2022-06-30
2342,OSS,1973,11725338,SP.POP.TOTL,2022-06-30
2343,OSS,1972,11488070,SP.POP.TOTL,2022-06-30
2344,OSS,1971,11255188,SP.POP.TOTL,2022-06-30
2345,OSS,1970,11029164,SP.POP.TOTL,2022-06-30
2346,OSS,1969,10813719,SP.POP.TOTL,2022-06-30
2347,OSS,1968,10606217,SP.POP.TOTL,2022-06-30
2348,OSS,1967,10406007,SP.POP.TOTL,2022-06-30
2349,OSS,1966,10214282,SP.POP.TOTL,2022-06-30
2350,OSS,1965,10026023,SP.POP.TOTL,2022-06-30
2351,OSS,1964,9840401,SP.POP.TOTL,2022-06-30
2352,OSS,1963,9659416,SP.POP.TOTL,2022-06-30
2353,OSS,1962,9485194,SP.POP.TOTL,2022-06-30
2354,OSS,1961,9315834,SP.POP.TOTL,2022-06-30
2355,OSS,1960,9151857,SP.POP.TOTL,2022-06-30
2356,PSS,2021,2566494,SP.POP.TOTL,2022-06-30
2357,PSS,2020,2528958,SP.POP.TOTL,2022-06-30
2358,PSS,2019,2491878,SP.POP.TOTL,2022-06-30
2359,PSS,2018,2455336,SP.POP.TOTL,2022-06-30
2360,PSS,2017,2419767,SP.POP.TOTL,2022-06-30
2361,PSS,2016,2385744,SP.POP.TOTL,2022-06-30
2362,PSS,2015,2353578,SP.POP.TOTL,2022-06-30
2363,PSS,2014,2323558,SP.POP.TOTL,2022-06-30
2364,PSS,2013,2295450,SP.POP.TOTL,2022-06-30
2365,PSS,2012,2268553,SP.POP.TOTL,2022-06-30
2366,PSS,2011,2241808,SP.POP.TOTL,2022-06-30
2367,PSS,2010,2214509,SP.POP.TOTL,2022-06-30
2368,PSS,2009,2186314,SP.POP.TOTL,2022-06-30
2369,PSS,2008,2157454,SP.POP.TOTL,2022-06-30
2370,PSS,2007,2128647,SP.POP.TOTL,2022-06-30
2371,PSS,2006,2100892,SP.POP.TOTL,2022-06-30
2372,PSS,2005,2074776,SP.POP.TOTL,2022-06-30
2373,PSS,2004,2050583,SP.POP.TOTL,2022-06-30
2374,PSS,2003,2027859,SP.POP.TOTL,2022-06-30
2375,PSS,2002,2006091,SP.POP.TOTL,2022-06-30
2376,PSS,2001,1984469,SP.POP.TOTL,2022-06-30
2377,PSS,2000,1962451,SP.POP.TOTL,2022-06-30
2378,PSS,1999,1939956,SP.POP.TOTL,2022-06-30
2379,PSS,1998,1917140,SP.POP.TOTL,2022-06-30
2380,PSS,1997,1893438,SP.POP.TOTL,2022-06-30
2381,PSS,1996,1868390,SP.POP.TOTL,2022-06-30
2382,PSS,1995,1841674,SP.POP.TOTL,2022-06-30
2383,PSS,1994,1812838,SP.POP.TOTL,2022-06-30
2384,PSS,1993,1782085,SP.POP.TOTL,2022-06-30
2385,PSS,1992,1750932,SP.POP.TOTL,2022-06-30
2386,PSS,1991,1721236,SP.POP.TOTL,2022-06-30
2387,PSS,1990,1694327,SP.POP.TOTL,2022-06-30
2388,PSS,1989,1670962,SP.POP.TOTL,2022-06-30
2389,PSS,1988,1650438,SP.POP.TOTL,2022-06-30
2390,PSS,1987,1630869,SP.POP.TOTL,2022-06-30
2391,PSS,1986,1609572,SP.POP.TOTL,2022-06-30
2392,PSS,1985,1584644,SP.POP.TOTL,2022-06-30
2393,PSS,1984,1555395,SP.POP.TOTL,2022-06-30
2394,PSS,1983,1522650,SP.POP.TOTL,2022-06-30
2395,PSS,1982,1487849,SP.POP.TOTL,2022-06-30
2396,PSS,1981,1453209,SP.POP.TOTL,2022-06-30
2397,PSS,1980,1420314,SP.POP.TOTL,2022-06-30
2398,PSS,1979,1389594,SP.POP.TOTL,2022-06-30
2399,PSS,1978,1360542,SP.POP.TOTL,2022-06-30
2400,PSS,1977,1332876,SP.POP.TOTL,2022-06-30
2401,PSS,1976,1306023,SP.POP.TOTL,2022-06-30
2402,PSS,1975,1279519,SP.POP.TOTL,2022-06-30
2403,PSS,1974,1253371,SP.POP.TOTL,2022-06-30
2404,PSS,1973,1227653,SP.POP.TOTL,2022-06-30
2405,PSS,1972,1202128,SP.POP.TOTL,2022-06-30
2406,PSS,1971,1176559,SP.POP.TOTL,2022-06-30
2407,PSS,1970,1150712,SP.POP.TOTL,2022-06-30
2408,PSS,1969,1124577,SP.POP.TOTL,2022-06-30
2409,PSS,1968,1098151,SP.POP.TOTL,2022-06-30
2410,PSS,1967,1071166,SP.POP.TOTL,2022-06-30
2411,PSS,1966,1043365,SP.POP.TOTL,2022-06-30
2412,PSS,1965,1014633,SP.POP.TOTL,2022-06-30
2413,PSS,1964,984824,SP.POP.TOTL,2022-06-30
2414,PSS,1963,954098,SP.POP.TOTL,2022-06-30
2415,PSS,1962,923320,SP.POP.TOTL,2022-06-30
2416,PSS,1961,893394,SP.POP.TOTL,2022-06-30
2417,PSS,1960,865064,SP.POP.TOTL,2022-06-30
2418,PST,2021,1116655196,SP.POP.TOTL,2022-06-30
2419,PST,2020,1117278019,SP.POP.TOTL,2022-06-30
2420,PST,2019,1113142897,SP.POP.TOTL,2022-06-30
2421,PST,2018,1110012320,SP.POP.TOTL,2022-06-30
2422,PST,2017,1106131866,SP.POP.TOTL,2022-06-30
2423,PST,2016,1101915677,SP.POP.TOTL,2022-06-30
2424,PST,2015,1096949064,SP.POP.TOTL,2022-06-30
2425,PST,2014,1092062242,SP.POP.TOTL,2022-06-30
2426,PST,2013,1087107539,SP.POP.TOTL,2022-06-30
2427,PST,2012,1082356457,SP.POP.TOTL,2022-06-30
2428,PST,2011,1077830451,SP.POP.TOTL,2022-06-30
2429,PST,2010,1074863836,SP.POP.TOTL,2022-06-30
2430,PST,2009,1069876237,SP.POP.TOTL,2022-06-30
2431,PST,2008,1064394135,SP.POP.TOTL,2022-06-30
2432,PST,2007,1057981930,SP.POP.TOTL,2022-06-30
2433,PST,2006,1052054839,SP.POP.TOTL,2022-06-30
2434,PST,2005,1046366703,SP.POP.TOTL,2022-06-30
2435,PST,2004,1041075191,SP.POP.TOTL,2022-06-30
2436,PST,2003,1035711715,SP.POP.TOTL,2022-06-30
2437,PST,2002,1030561691,SP.POP.TOTL,2022-06-30
2438,PST,2001,1025401797,SP.POP.TOTL,2022-06-30
2439,PST,2000,1020504874,SP.POP.TOTL,2022-06-30
2440,PST,1999,1015421531,SP.POP.TOTL,2022-06-30
2441,PST,1998,1010593820,SP.POP.TOTL,2022-06-30
2442,PST,1997,1005700631,SP.POP.TOTL,2022-06-30
2443,PST,1996,1000603285,SP.POP.TOTL,2022-06-30
2444,PST,1995,995310446,SP.POP.TOTL,2022-06-30
2445,PST,1994,990074232,SP.POP.TOTL,2022-06-30
2446,PST,1993,984374978,SP.POP.TOTL,2022-06-30
2447,PST,1992,977879331,SP.POP.TOTL,2022-06-30
2448,PST,1991,970997843,SP.POP.TOTL,2022-06-30
2449,PST,1990,964174249,SP.POP.TOTL,2022-06-30
2450,PST,1989,958081653,SP.POP.TOTL,2022-06-30
2451,PST,1988,952173528,SP.POP.TOTL,2022-06-30
2452,PST,1987,946671291,SP.POP.TOTL,2022-06-30
2453,PST,1986,941376248,SP.POP.TOTL,2022-06-30
2454,PST,1985,936241263,SP.POP.TOTL,2022-06-30
2455,PST,1984,931410415,SP.POP.TOTL,2022-06-30
2456,PST,1983,926614804,SP.POP.TOTL,2022-06-30
2457,PST,1982,921511883,SP.POP.TOTL,2022-06-30
2458,PST,1981,915971623,SP.POP.TOTL,2022-06-30
2459,PST,1980,909890607,SP.POP.TOTL,2022-06-30
2460,PST,1979,903788370,SP.POP.TOTL,2022-06-30
2461,PST,1978,897391855,SP.POP.TOTL,2022-06-30
2462,PST,1977,891251760,SP.POP.TOTL,2022-06-30
2463,PST,1976,885145869,SP.POP.TOTL,2022-06-30
2464,PST,1975,878890622,SP.POP.TOTL,2022-06-30
2465,PST,1974,871928836,SP.POP.TOTL,2022-06-30
2466,PST,1973,864609745,SP.POP.TOTL,2022-06-30
2467,PST,1972,857079422,SP.POP.TOTL,2022-06-30
2468,PST,1971,849163924,SP.POP.TOTL,2022-06-30
2469,PST,1970,839822017,SP.POP.TOTL,2022-06-30
2470,PST,1969,832280859,SP.POP.TOTL,2022-06-30
2471,PST,1968,824733296,SP.POP.TOTL,2022-06-30
2472,PST,1967,817179925,SP.POP.TOTL,2022-06-30
2473,PST,1966,809363152,SP.POP.TOTL,2022-06-30
2474,PST,1965,801098720,SP.POP.TOTL,2022-06-30
2475,PST,1964,792263980,SP.POP.TOTL,2022-06-30
2476,PST,1963,783141819,SP.POP.TOTL,2022-06-30
2477,PST,1962,773856028,SP.POP.TOTL,2022-06-30
2478,PST,1961,764423461,SP.POP.TOTL,2022-06-30
2479,PST,1960,755229793,SP.POP.TOTL,2022-06-30
2480,PRE,2021,997158227,SP.POP.TOTL,2022-06-30
2481,PRE,2020,970795671,SP.POP.TOTL,2022-06-30
2482,PRE,2019,944902748,SP.POP.TOTL,2022-06-30
2483,PRE,2018,919485090,SP.POP.TOTL,2022-06-30
2484,PRE,2017,894512378,SP.POP.TOTL,2022-06-30
2485,PRE,2016,869943573,SP.POP.TOTL,2022-06-30
2486,PRE,2015,845759372,SP.POP.TOTL,2022-06-30
2487,PRE,2014,821931559,SP.POP.TOTL,2022-06-30
2488,PRE,2013,798496024,SP.POP.TOTL,2022-06-30
2489,PRE,2012,775573262,SP.POP.TOTL,2022-06-30
2490,PRE,2011,753326898,SP.POP.TOTL,2022-06-30
2491,PRE,2010,731868780,SP.POP.TOTL,2022-06-30
2492,PRE,2009,711257518,SP.POP.TOTL,2022-06-30
2493,PRE,2008,691447634,SP.POP.TOTL,2022-06-30
2494,PRE,2007,672318862,SP.POP.TOTL,2022-06-30
2495,PRE,2006,653695057,SP.POP.TOTL,2022-06-30
2496,PRE,2005,635451626,SP.POP.TOTL,2022-06-30
2497,PRE,2004,617518659,SP.POP.TOTL,2022-06-30
2498,PRE,2003,599938100,SP.POP.TOTL,2022-06-30
2499,PRE,2002,582828758,SP.POP.TOTL,2022-06-30
2500,PRE,2001,566366083,SP.POP.TOTL,2022-06-30
2501,PRE,2000,550660000,SP.POP.TOTL,2022-06-30
2502,PRE,1999,535773383,SP.POP.TOTL,2022-06-30
2503,PRE,1998,521617701,SP.POP.TOTL,2022-06-30
2504,PRE,1997,507968951,SP.POP.TOTL,2022-06-30
2505,PRE,1996,494517689,SP.POP.TOTL,2022-06-30
2506,PRE,1995,481049536,SP.POP.TOTL,2022-06-30
2507,PRE,1994,467465268,SP.POP.TOTL,2022-06-30
2508,PRE,1993,453849671,SP.POP.TOTL,2022-06-30
2509,PRE,1992,440397744,SP.POP.TOTL,2022-06-30
2510,PRE,1991,427398546,SP.POP.TOTL,2022-06-30
2511,PRE,1990,415057402,SP.POP.TOTL,2022-06-30
2512,PRE,1989,403416174,SP.POP.TOTL,2022-06-30
2513,PRE,1988,392393113,SP.POP.TOTL,2022-06-30
2514,PRE,1987,381918442,SP.POP.TOTL,2022-06-30
2515,PRE,1986,371878713,SP.POP.TOTL,2022-06-30
2516,PRE,1985,362177648,SP.POP.TOTL,2022-06-30
2517,PRE,1984,352822095,SP.POP.TOTL,2022-06-30
2518,PRE,1983,343806080,SP.POP.TOTL,2022-06-30
2519,PRE,1982,335003783,SP.POP.TOTL,2022-06-30
2520,PRE,1981,326257709,SP.POP.TOTL,2022-06-30
2521,PRE,1980,317462476,SP.POP.TOTL,2022-06-30
2522,PRE,1979,308551498,SP.POP.TOTL,2022-06-30
2523,PRE,1978,299570039,SP.POP.TOTL,2022-06-30
2524,PRE,1977,290664978,SP.POP.TOTL,2022-06-30
2525,PRE,1976,282049633,SP.POP.TOTL,2022-06-30
2526,PRE,1975,273877853,SP.POP.TOTL,2022-06-30
2527,PRE,1974,266195192,SP.POP.TOTL,2022-06-30
2528,PRE,1973,258953399,SP.POP.TOTL,2022-06-30
2529,PRE,1972,252097876,SP.POP.TOTL,2022-06-30
2530,PRE,1971,245537967,SP.POP.TOTL,2022-06-30
2531,PRE,1970,239204922,SP.POP.TOTL,2022-06-30
2532,PRE,1969,233087196,SP.POP.TOTL,2022-06-30
2533,PRE,1968,227201766,SP.POP.TOTL,2022-06-30
2534,PRE,1967,221539857,SP.POP.TOTL,2022-06-30
2535,PRE,1966,216096182,SP.POP.TOTL,2022-06-30
2536,PRE,1965,210865011,SP.POP.TOTL,2022-06-30
2537,PRE,1964,205835402,SP.POP.TOTL,2022-06-30
2538,PRE,1963,200997696,SP.POP.TOTL,2022-06-30
2539,PRE,1962,196349130,SP.POP.TOTL,2022-06-30
2540,PRE,1961,191889668,SP.POP.TOTL,2022-06-30
2541,PRE,1960,187617086,SP.POP.TOTL,2022-06-30
2542,SST,2021,42512407,SP.POP.TOTL,2022-06-30
2543,SST,2020,41901130,SP.POP.TOTL,2022-06-30
2544,SST,2019,41254483,SP.POP.TOTL,2022-06-30
2545,SST,2018,40574734,SP.POP.TOTL,2022-06-30
2546,SST,2017,39883677,SP.POP.TOTL,2022-06-30
2547,SST,2016,39198032,SP.POP.TOTL,2022-06-30
2548,SST,2015,38524668,SP.POP.TOTL,2022-06-30
2549,SST,2014,37861447,SP.POP.TOTL,2022-06-30
2550,SST,2013,37213359,SP.POP.TOTL,2022-06-30
2551,SST,2012,36568506,SP.POP.TOTL,2022-06-30
2552,SST,2011,35912140,SP.POP.TOTL,2022-06-30
2553,SST,2010,35238631,SP.POP.TOTL,2022-06-30
2554,SST,2009,34529570,SP.POP.TOTL,2022-06-30
2555,SST,2008,33798831,SP.POP.TOTL,2022-06-30
2556,SST,2007,33066727,SP.POP.TOTL,2022-06-30
2557,SST,2006,32375205,SP.POP.TOTL,2022-06-30
2558,SST,2005,31746502,SP.POP.TOTL,2022-06-30
2559,SST,2004,31189665,SP.POP.TOTL,2022-06-30
2560,SST,2003,30697300,SP.POP.TOTL,2022-06-30
2561,SST,2002,30250201,SP.POP.TOTL,2022-06-30
2562,SST,2001,29820320,SP.POP.TOTL,2022-06-30
2563,SST,2000,29393017,SP.POP.TOTL,2022-06-30
2564,SST,1999,28948552,SP.POP.TOTL,2022-06-30
2565,SST,1998,28504891,SP.POP.TOTL,2022-06-30
2566,SST,1997,28081580,SP.POP.TOTL,2022-06-30
2567,SST,1996,27660218,SP.POP.TOTL,2022-06-30
2568,SST,1995,27247916,SP.POP.TOTL,2022-06-30
2569,SST,1994,26841261,SP.POP.TOTL,2022-06-30
2570,SST,1993,26428489,SP.POP.TOTL,2022-06-30
2571,SST,1992,26020298,SP.POP.TOTL,2022-06-30
2572,SST,1991,25593378,SP.POP.TOTL,2022-06-30
2573,SST,1990,25134374,SP.POP.TOTL,2022-06-30
2574,SST,1989,24669495,SP.POP.TOTL,2022-06-30
2575,SST,1988,24190637,SP.POP.TOTL,2022-06-30
2576,SST,1987,23705895,SP.POP.TOTL,2022-06-30
2577,SST,1986,23219508,SP.POP.TOTL,2022-06-30
2578,SST,1985,22740424,SP.POP.TOTL,2022-06-30
2579,SST,1984,22269272,SP.POP.TOTL,2022-06-30
2580,SST,1983,21809929,SP.POP.TOTL,2022-06-30
2581,SST,1982,21359036,SP.POP.TOTL,2022-06-30
2582,SST,1981,20918880,SP.POP.TOTL,2022-06-30
2583,SST,1980,20501052,SP.POP.TOTL,2022-06-30
2584,SST,1979,20104329,SP.POP.TOTL,2022-06-30
2585,SST,1978,19729124,SP.POP.TOTL,2022-06-30
2586,SST,1977,19373865,SP.POP.TOTL,2022-06-30
2587,SST,1976,19027575,SP.POP.TOTL,2022-06-30
2588,SST,1975,18688113,SP.POP.TOTL,2022-06-30
2589,SST,1974,18352225,SP.POP.TOTL,2022-06-30
2590,SST,1973,18024903,SP.POP.TOTL,2022-06-30
2591,SST,1972,17702798,SP.POP.TOTL,2022-06-30
2592,SST,1971,17384835,SP.POP.TOTL,2022-06-30
2593,SST,1970,17073320,SP.POP.TOTL,2022-06-30
2594,SST,1969,16772135,SP.POP.TOTL,2022-06-30
2595,SST,1968,16478258,SP.POP.TOTL,2022-06-30
2596,SST,1967,16189729,SP.POP.TOTL,2022-06-30
2597,SST,1966,15906000,SP.POP.TOTL,2022-06-30
2598,SST,1965,15621038,SP.POP.TOTL,2022-06-30
2599,SST,1964,15333414,SP.POP.TOTL,2022-06-30
2600,SST,1963,15045754,SP.POP.TOTL,2022-06-30
2601,SST,1962,14762137,SP.POP.TOTL,2022-06-30
2602,SST,1961,14483280,SP.POP.TOTL,2022-06-30
2603,SST,1960,14211632,SP.POP.TOTL,2022-06-30
2604,SAS,2021,1877902324,SP.POP.TOTL,2022-06-30
2605,SAS,2020,1856882402,SP.POP.TOTL,2022-06-30
2606,SAS,2019,1835776769,SP.POP.TOTL,2022-06-30
2607,SAS,2018,1814455018,SP.POP.TOTL,2022-06-30
2608,SAS,2017,1792883164,SP.POP.TOTL,2022-06-30
2609,SAS,2016,1771187426,SP.POP.TOTL,2022-06-30
2610,SAS,2015,1749417067,SP.POP.TOTL,2022-06-30
2611,SAS,2014,1727632022,SP.POP.TOTL,2022-06-30
2612,SAS,2013,1705761545,SP.POP.TOTL,2022-06-30
2613,SAS,2012,1683740452,SP.POP.TOTL,2022-06-30
2614,SAS,2011,1661532158,SP.POP.TOTL,2022-06-30
2615,SAS,2010,1638792927,SP.POP.TOTL,2022-06-30
2616,SAS,2009,1615610187,SP.POP.TOTL,2022-06-30
2617,SAS,2008,1592010815,SP.POP.TOTL,2022-06-30
2618,SAS,2007,1568003175,SP.POP.TOTL,2022-06-30
2619,SAS,2006,1543610686,SP.POP.TOTL,2022-06-30
2620,SAS,2005,1518861546,SP.POP.TOTL,2022-06-30
2621,SAS,2004,1493757846,SP.POP.TOTL,2022-06-30
2622,SAS,2003,1468324423,SP.POP.TOTL,2022-06-30
2623,SAS,2002,1442644044,SP.POP.TOTL,2022-06-30
2624,SAS,2001,1416822995,SP.POP.TOTL,2022-06-30
2625,SAS,2000,1390946065,SP.POP.TOTL,2022-06-30
2626,SAS,1999,1365067953,SP.POP.TOTL,2022-06-30
2627,SAS,1998,1339202700,SP.POP.TOTL,2022-06-30
2628,SAS,1997,1313346375,SP.POP.TOTL,2022-06-30
2629,SAS,1996,1287476203,SP.POP.TOTL,2022-06-30
2630,SAS,1995,1261587780,SP.POP.TOTL,2022-06-30
2631,SAS,1994,1235693864,SP.POP.TOTL,2022-06-30
2632,SAS,1993,1209847774,SP.POP.TOTL,2022-06-30
2633,SAS,1992,1184133340,SP.POP.TOTL,2022-06-30
2634,SAS,1991,1158655616,SP.POP.TOTL,2022-06-30
2635,SAS,1990,1133495194,SP.POP.TOTL,2022-06-30
2636,SAS,1989,1108702366,SP.POP.TOTL,2022-06-30
2637,SAS,1988,1084281159,SP.POP.TOTL,2022-06-30
2638,SAS,1987,1060208544,SP.POP.TOTL,2022-06-30
2639,SAS,1986,1036437878,SP.POP.TOTL,2022-06-30
2640,SAS,1985,1012942302,SP.POP.TOTL,2022-06-30
2641,SAS,1984,989728262,SP.POP.TOTL,2022-06-30
2642,SAS,1983,966836458,SP.POP.TOTL,2022-06-30
2643,SAS,1982,944315173,SP.POP.TOTL,2022-06-30
2644,SAS,1981,922226632,SP.POP.TOTL,2022-06-30
2645,SAS,1980,900620583,SP.POP.TOTL,2022-06-30
2646,SAS,1979,879510842,SP.POP.TOTL,2022-06-30
2647,SAS,1978,858901743,SP.POP.TOTL,2022-06-30
2648,SAS,1977,838819900,SP.POP.TOTL,2022-06-30
2649,SAS,1976,819292532,SP.POP.TOTL,2022-06-30
2650,SAS,1975,800335570,SP.POP.TOTL,2022-06-30
2651,SAS,1974,781966557,SP.POP.TOTL,2022-06-30
2652,SAS,1973,764174968,SP.POP.TOTL,2022-06-30
2653,SAS,1972,746911710,SP.POP.TOTL,2022-06-30
2654,SAS,1971,730107660,SP.POP.TOTL,2022-06-30
2655,SAS,1970,713711358,SP.POP.TOTL,2022-06-30
2656,SAS,1969,697706091,SP.POP.TOTL,2022-06-30
2657,SAS,1968,682102192,SP.POP.TOTL,2022-06-30
2658,SAS,1967,666908586,SP.POP.TOTL,2022-06-30
2659,SAS,1966,652144171,SP.POP.TOTL,2022-06-30
2660,SAS,1965,637823175,SP.POP.TOTL,2022-06-30
2661,SAS,1964,623943328,SP.POP.TOTL,2022-06-30
2662,SAS,1963,610498308,SP.POP.TOTL,2022-06-30
2663,SAS,1962,597494450,SP.POP.TOTL,2022-06-30
2664,SAS,1961,584939711,SP.POP.TOTL,2022-06-30
2665,SAS,1960,572839530,SP.POP.TOTL,2022-06-30
2666,TSA,2021,1877902324,SP.POP.TOTL,2022-06-30
2667,TSA,2020,1856882402,SP.POP.TOTL,2022-06-30
2668,TSA,2019,1835776769,SP.POP.TOTL,2022-06-30
2669,TSA,2018,1814455018,SP.POP.TOTL,2022-06-30
2670,TSA,2017,1792883164,SP.POP.TOTL,2022-06-30
2671,TSA,2016,1771187426,SP.POP.TOTL,2022-06-30
2672,TSA,2015,1749417067,SP.POP.TOTL,2022-06-30
2673,TSA,2014,1727632022,SP.POP.TOTL,2022-06-30
2674,TSA,2013,1705761545,SP.POP.TOTL,2022-06-30
2675,TSA,2012,1683740452,SP.POP.TOTL,2022-06-30
2676,TSA,2011,1661532158,SP.POP.TOTL,2022-06-30
2677,TSA,2010,1638792927,SP.POP.TOTL,2022-06-30
2678,TSA,2009,1615610187,SP.POP.TOTL,2022-06-30
2679,TSA,2008,1592010815,SP.POP.TOTL,2022-06-30
2680,TSA,2007,1568003175,SP.POP.TOTL,2022-06-30
2681,TSA,2006,1543610686,SP.POP.TOTL,2022-06-30
2682,TSA,2005,1518861546,SP.POP.TOTL,2022-06-30
2683,TSA,2004,1493757846,SP.POP.TOTL,2022-06-30
2684,TSA,2003,1468324423,SP.POP.TOTL,2022-06-30
2685,TSA,2002,1442644044,SP.POP.TOTL,2022-06-30
2686,TSA,2001,1416822995,SP.POP.TOTL,2022-06-30
2687,TSA,2000,1390946065,SP.POP.TOTL,2022-06-30
2688,TSA,1999,1365067953,SP.POP.TOTL,2022-06-30
2689,TSA,1998,1339202700,SP.POP.TOTL,2022-06-30
2690,TSA,1997,1313346375,SP.POP.TOTL,2022-06-30
2691,TSA,1996,1287476203,SP.POP.TOTL,2022-06-30
2692,TSA,1995,1261587780,SP.POP.TOTL,2022-06-30
2693,TSA,1994,1235693864,SP.POP.TOTL,2022-06-30
2694,TSA,1993,1209847774,SP.POP.TOTL,2022-06-30
2695,TSA,1992,1184133340,SP.POP.TOTL,2022-06-30
2696,TSA,1991,1158655616,SP.POP.TOTL,2022-06-30
2697,TSA,1990,1133495194,SP.POP.TOTL,2022-06-30
2698,TSA,1989,1108702366,SP.POP.TOTL,2022-06-30
2699,TSA,1988,1084281159,SP.POP.TOTL,2022-06-30
2700,TSA,1987,1060208544,SP.POP.TOTL,2022-06-30
2701,TSA,1986,1036437878,SP.POP.TOTL,2022-06-30
2702,TSA,1985,1012942302,SP.POP.TOTL,2022-06-30
2703,TSA,1984,989728262,SP.POP.TOTL,2022-06-30
2704,TSA,1983,966836458,SP.POP.TOTL,2022-06-30
2705,TSA,1982,944315173,SP.POP.TOTL,2022-06-30
2706,TSA,1981,922226632,SP.POP.TOTL,2022-06-30
2707,TSA,1980,900620583,SP.POP.TOTL,2022-06-30
2708,TSA,1979,879510842,SP.POP.TOTL,2022-06-30
2709,TSA,1978,858901743,SP.POP.TOTL,2022-06-30
2710,TSA,1977,838819900,SP.POP.TOTL,2022-06-30
2711,TSA,1976,819292532,SP.POP.TOTL,2022-06-30
2712,TSA,1975,800335570,SP.POP.TOTL,2022-06-30
2713,TSA,1974,781966557,SP.POP.TOTL,2022-06-30
2714,TSA,1973,764174968,SP.POP.TOTL,2022-06-30
2715,TSA,1972,746911710,SP.POP.TOTL,2022-06-30
2716,TSA,1971,730107660,SP.POP.TOTL,2022-06-30
2717,TSA,1970,713711358,SP.POP.TOTL,2022-06-30
2718,TSA,1969,697706091,SP.POP.TOTL,2022-06-30
2719,TSA,1968,682102192,SP.POP.TOTL,2022-06-30
2720,TSA,1967,666908586,SP.POP.TOTL,2022-06-30
2721,TSA,1966,652144171,SP.POP.TOTL,2022-06-30
2722,TSA,1965,637823175,SP.POP.TOTL,2022-06-30
2723,TSA,1964,623943328,SP.POP.TOTL,2022-06-30
2724,TSA,1963,610498308,SP.POP.TOTL,2022-06-30
2725,TSA,1962,597494450,SP.POP.TOTL,2022-06-30
2726,TSA,1961,584939711,SP.POP.TOTL,2022-06-30
2727,TSA,1960,572839530,SP.POP.TOTL,2022-06-30
2728,SSF,2021,1165563987,SP.POP.TOTL,2022-06-30
2729,SSF,2020,1136046775,SP.POP.TOTL,2022-06-30
2730,SSF,2019,1106957870,SP.POP.TOTL,2022-06-30
2731,SSF,2018,1078319512,SP.POP.TOTL,2022-06-30
2732,SSF,2017,1050162810,SP.POP.TOTL,2022-06-30
2733,SSF,2016,1022530245,SP.POP.TOTL,2022-06-30
2734,SSF,2015,995458498,SP.POP.TOTL,2022-06-30
2735,SSF,2014,968958352,SP.POP.TOTL,2022-06-30
2736,SSF,2013,943039474,SP.POP.TOTL,2022-06-30
2737,SSF,2012,917725880,SP.POP.TOTL,2022-06-30
2738,SSF,2011,893045863,SP.POP.TOTL,2022-06-30
2739,SSF,2010,869025115,SP.POP.TOTL,2022-06-30
